,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
36,-0.024790738,0.018887973,0.38585008,0.542636223,0.512851778,0.235781757,-0.030442549,-0.311453655,-0.222732367,-0.22677964,0.124219858,0.125350159,0.830338077,0.873850663,0.556157085,0.499055125,0.545953262,0.185607599,-0.009588611,0.016148518,-0.095242441,-0.191846656,-0.268248106,-0.323243676,-0.599300561,-0.489424935,-0.542015998,-0.57633666,-0.14807629,0.063560009,0.151449521,0.389724189,0.152224103,-0.247551701,-0.408827921,-0.355340201,-0.266839607,-0.26062567,-0.187688804,-0.513158321,-0.47137422,-0.400634892,-0.112668613,-0.254798827,-0.560933606,-0.415389493,-0.250968851,-0.51922549,-0.405710421,-0.416261296
37,0.163991124,0.421995111,0.443991988,0.958304644,1.083725023,1.369078668,1.701495339,2.252965321,1.492285952,1.755475609,2.115546036,1.94472121,1.36458125,1.158266885,2.100895768,2.748979917,3.062610562,2.580537698,2.143231584,2.115505584,2.460305612,3.185250589,5.644818742,5.855947364,7.136871926,4.960670382,3.784722724,2.399447122,1.706641227,1.350484648,0.734935374,0.591184378,0.939776933,1.824918453,2.385175532,1.591528964,1.869750603,3.503171431,3.349924245,2.385725817,2.514611157,2.667957744,2.835695302,2.679971825,4.722434125,2.801578072,2.881152578,3.030186424,1.816274264,1.688278087
38,-0.103994784,-0.599074177,-0.624511641,-0.743556683,-0.7484421,-0.65907459,-0.729338599,-0.800554359,-0.634969359,-0.557370876,-0.680950135,-0.750846437,-0.820221369,-0.732073325,-0.735662645,-0.67730446,-0.738991628,-0.720229191,-0.557376239,-0.531031025,-0.508383697,-0.562919862,-0.701967682,-0.608771643,-0.662657418,-0.777170762,-0.737824352,-0.623758715,-0.609443129,-0.612120531,-0.463011815,-0.393876115,-0.523565616,-0.607639796,-0.591591164,-0.606326029,-0.757411427,-0.799818757,-0.814677908,-0.790656164,-0.72996033,-0.689178754,-0.73298099,-0.74550149,-0.812683049,-0.788501363,-0.847487058,-0.860238443,-0.847335453,-0.874978856
39,0.13445533,0.708321686,0.605438995,0.465857012,0.330004372,-0.095474828,-0.191870899,0.237013192,-0.096332775,-0.307287435,-0.125903385,0.370817455,0.462239749,-0.078961347,-0.239184402,-0.336499839,-0.253333556,-0.114642454,-0.362064801,-0.337400952,-0.5084941,-0.481339978,-0.259903831,-0.41753413,-0.312236521,0.080638808,0.260146196,0.022483485,0.358246087,0.909506247,0.335978894,0.296547095,0.422207177,0.582216241,0.238853109,0.498017233,0.883633611,1.383886926,1.523424686,1.464494264,1.649577865,0.562915487,0.797232199,1.651788352,1.340241717,1.09491415,0.856446388,1.118921129,1.311168872,1.727264413
40,-0.236030847,-0.24133068,-0.198639551,-0.079013025,-0.050957596,-0.274773246,-0.395936309,-0.312687411,-0.371037475,-0.426443752,-0.462942739,-0.442811563,-0.407931658,-0.40663246,-0.435414666,-0.359874502,-0.109591969,0.031133731,0.063940685,-0.258205004,-0.266491141,-0.424677966,-0.509907869,-0.632420702,-0.679122565,-0.699836691,-0.717090321,-0.711991774,-0.682098681,-0.776383906,-0.778858579,-0.762071585,-0.744514378,-0.724556192,-0.707825823,-0.81516375,-0.816081105,-0.802789266,-0.806455518,-0.754848111,-0.839435337,-0.705473093,-0.751414385,-0.777682206,-0.57426386,-0.427633519,0.006101169,-0.040056718,0.255502194,0.670554887
41,0.423148856,1.550026681,2.023501535,2.095390358,1.75921801,3.568577208,5.681665038,6.755234087,6.363909228,10.26352388,8.890880605,6.188884567,4.140682293,2.841132042,3.621283657,2.170168052,1.298354265,0.815038222,0.967398314,0.66242376,1.228547121,1.474892383,1.055796472,1.943215781,1.892479454,2.220357752,1.82772035,1.983706971,0.741909906,1.062827189,1.744470933,0.934487481,1.906699639,2.576613569,3.663647476,4.66755087,5.666542743,3.121870018,2.412342451,1.379385875,3.187115626,2.030649741,1.469269583,0.927732074,-0.075564482,-0.071278314,-0.269941689,-0.272732506,-0.297642811,-0.529914673
42,-0.22338157,-0.622926946,-0.699224901,-0.745403308,-0.71756971,-0.678857728,-0.664079312,-0.724729405,-0.730700297,-0.816042972,-0.746202496,-0.733851709,-0.574840461,-0.53468736,-0.594046465,-0.564845881,-0.546066142,-0.571434158,-0.448316856,-0.396508258,-0.474560229,-0.274708866,-0.140962953,-0.438123023,-0.419329317,-0.419446162,-0.157711749,-0.195167172,-0.026742461,0.144116861,0.260361389,0.013452179,-0.226732045,-0.46737388,-0.554320164,-0.546713509,-0.699807564,-0.602335245,-0.436593917,-0.353941966,-0.531819319,-0.565108509,-0.516477537,-0.384298079,0.144080144,-0.088013063,0.126265484,0.269785559,0.392887975,0.368241546
43,0.085369916,0.269920649,0.592297664,0.522140966,0.486404478,0.018397364,0.062675427,0.000354527,0.162823114,0.143660932,0.068801078,-0.308497146,-0.333725672,-0.261802229,-0.304835426,-0.173143153,-0.301217433,-0.376153246,-0.52926496,-0.334313442,-0.487222203,-0.705227166,-0.681475336,-0.571640606,-0.383805676,-0.383256083,-0.389048838,-0.367202574,-0.398970904,-0.63462758,-0.69282515,-0.482869591,-0.370794709,-0.396900742,-0.596529339,-0.580713061,-0.649192994,-0.665794357,-0.765715145,-0.635227056,-0.680671171,-0.64722695,-0.745365583,-0.747529371,-0.764213112,-0.75098934,-0.723152316,-0.669955573,-0.70346744,-0.688160074
44,0.050387503,0.354517951,0.323926705,0.276811424,0.425798597,1.195369225,0.476118286,0.757264272,0.406490336,1.383569316,1.31015766,2.720028668,3.859377531,7.23096285,10.60758317,8.783773216,11.00290404,16.45709116,17.31305263,10.81897998,13.15182692,8.878052831,7.224748363,8.151620898,5.784665666,5.795099532,3.987464425,5.454071137,5.371493539,6.462874225,10.21256879,9.215418125,8.690796913,10.64355027,14.59531185,10.39544935,12.25387155,18.61906034,21.49995086,14.48694241,16.23586476,17.55758018,27.16104364,25.11600129,26.39777498,26.04027447,15.53718783,15.23554868,8.780987623,6.915568973
45,0.266619464,-0.165994328,-0.399385228,-0.156478763,-0.206148445,-0.388788951,-0.48476471,-0.392855343,-0.037780991,-0.504537612,-0.608201475,-0.534964744,-0.78166318,-0.832296941,-0.837262732,-0.807742049,-0.796670272,-0.839115199,-0.876452259,-0.845634509,-0.830804535,-0.751450299,-0.813284017,-0.793041352,-0.755560825,-0.74674763,-0.701477443,-0.765546141,-0.83289515,-0.901016116,-0.922023546,-0.919220329,-0.904566694,-0.884221877,-0.838360778,-0.815757247,-0.696646281,-0.789625893,-0.783603518,-0.658620573,-0.670997018,-0.742101513,-0.703570007,-0.613314235,-0.693988377,-0.695021175,-0.722839625,-0.750812389,-0.622484873,-0.472770654
46,-0.290645702,-0.054868567,0.117021695,-0.197738538,-0.318013297,-0.408397333,-0.132895256,-0.285608397,-0.48476681,-0.259106615,-0.109713144,-0.307703789,0.050327172,0.032246937,0.2244865,-0.117302215,-0.284546591,-0.161159451,-0.061928758,0.099698285,0.274645567,1.030490598,3.043791612,3.006903747,3.983381746,3.062051299,3.246768377,3.298467407,6.914570907,13.01282274,15.94776996,13.50128992,10.10735138,6.527387199,4.073706595,6.704767686,4.120431105,4.086470738,5.395281001,3.009252851,2.319994642,3.521623468,3.180711967,1.879147383,3.675308229,1.988924102,3.608914027,2.372634517,2.645956256,3.294084585
47,0.735041148,0.740223554,0.797331099,0.956516554,1.274675881,2.076944826,2.07621922,2.300996148,2.47707034,2.462881811,2.314241519,2.908639908,3.923788307,3.532778244,1.917693758,2.372972777,2.438499123,1.795693673,2.724329897,2.710351686,3.120814868,2.071699181,1.108443851,0.341993571,-0.070910793,0.178626842,0.13890382,0.167030431,-0.149405379,-0.133929356,-0.496743084,-0.465697068,-0.460773203,-0.456945131,-0.53994419,-0.580990974,-0.471325962,-0.394718598,-0.296711587,-0.488644004,-0.403659234,-0.531835006,-0.485522454,-0.321253521,-0.551733495,-0.355205305,-0.426414771,0.197818638,0.319050028,-0.03448883
48,-0.391153561,-0.237295466,-0.154695541,-0.138731266,-0.21163062,-0.376419735,-0.506293335,-0.470750963,-0.337911493,-0.429670702,-0.358098256,-0.343126906,-0.53735668,-0.51245869,-0.518050427,-0.405697324,-0.292130413,-0.09877578,-0.201757147,-0.286712033,-0.375937186,-0.387551801,-0.260106887,-0.123747072,0.153822968,0.261990039,-0.341881695,-0.405886654,-0.440750291,-0.301715921,-0.202860747,-0.21131363,-0.060740948,-0.056191464,0.326241777,0.326377189,0.383877071,-0.192881651,-0.47593,-0.406068789,-0.422695072,-0.194757876,-0.125560954,-0.221558812,-0.187474838,0.018319589,0.103955829,0.020135075,0.616529141,0.852486623
49,-0.055058171,-0.198922022,-0.161776379,-0.013949114,-0.141099403,0.307633794,0.285760512,-0.171948256,-0.338278894,0.022242193,0.130229165,0.155708919,0.174312931,-0.02587594,0.276844601,0.133551573,0.370695906,0.159721821,-0.278127377,-0.416181712,-0.336431589,-0.347544465,-0.350663711,-0.253321873,-0.501996762,-0.586076898,-0.395010375,-0.059906639,0.016795529,-0.441267558,-0.355514491,-0.39311371,-0.361864505,-0.358391807,-0.53396584,-0.555395659,-0.560937343,-0.4447323,-0.494630812,-0.471757354,-0.34640337,-0.489380446,-0.587813083,-0.544449351,-0.593467629,-0.6614047,-0.652058876,-0.807513293,-0.907982649,-0.89841118
50,0.401324307,0.214450344,0.312287216,0.189260374,0.528249364,0.109126901,0.466772534,0.823205632,0.549062381,0.1320213,-0.2916022,-0.405952167,-0.547139417,-0.456595575,-0.519997246,-0.595081408,-0.707872742,-0.698649369,-0.648639305,-0.444844184,-0.518599873,-0.350231616,-0.472681067,-0.619628601,-0.379796404,-0.428780941,-0.329548111,-0.609409109,-0.69459108,-0.499132505,-0.519332154,-0.266442966,-0.450478534,-0.381688213,-0.057035226,-0.189532901,-0.246210448,0.047640439,-0.014161406,-0.064632624,-0.468936659,-0.501247377,-0.592034509,-0.579347255,-0.494105861,-0.461506525,-0.668835392,-0.703389674,-0.709629916,-0.685230638
51,-0.318213527,-0.218960203,-0.486074711,-0.406854169,-0.599183332,-0.47785741,-0.542668836,-0.564149615,-0.589474073,-0.526277455,-0.508019355,-0.483598355,-0.388296878,-0.232695366,0.123220588,0.152915759,0.228456639,0.450847056,1.050399225,0.168109797,0.32652581,0.141513751,0.018584913,0.530845692,0.388667851,0.533204,-0.104877598,0.435461312,1.056167088,0.6955393,1.33964789,0.355795683,0.60693304,0.159070692,-0.074527167,0.307455216,0.321396896,0.274325791,0.635794485,0.977167747,1.704363703,2.223942193,2.900221617,1.875978655,1.664969164,1.599373124,2.46382625,4.610375294,7.278724184,4.416494577
52,0.131672304,0.04464638,0.261403537,-0.360258929,-0.035793749,-0.221897149,-0.346410407,-0.227165368,-0.066698579,-0.217600351,0.009009272,-0.20692767,0.080341594,-0.10609864,-0.579680874,-0.529758515,-0.636446575,-0.704897429,-0.761048554,-0.733555054,-0.818594876,-0.802251016,-0.774119419,-0.794865115,-0.812206666,-0.815810759,-0.726210933,-0.650991656,-0.703829708,-0.671382406,-0.804307154,-0.75193181,-0.746790007,-0.665181905,-0.579008277,-0.698260868,-0.80955457,-0.823653788,-0.862974228,-0.867208126,-0.841090431,-0.89245373,-0.864010464,-0.794246426,-0.837603812,-0.838477855,-0.796141321,-0.781463791,-0.804096448,-0.721552278
53,0.141482824,0.043852826,0.521017545,1.578898844,1.477274427,0.852549545,0.95480348,0.889469209,0.960384657,0.989427418,1.503390637,2.266360155,1.820970239,1.742819732,2.722829555,3.896076441,6.340529919,7.777807499,7.591424694,10.83997929,12.70167372,8.942463368,9.415865273,12.26352189,6.727931415,7.396168665,6.753851123,5.043221644,5.20815126,2.924183841,2.608375526,1.864048825,1.88705208,2.507759195,2.983616002,3.440322732,4.469204303,4.209993703,3.153857585,1.869843955,2.496833592,2.423340034,2.008531571,0.788992842,0.933467295,1.177950806,1.367274257,1.335324517,0.76397418,0.460230266
54,0.277582506,0.325828969,0.086910922,0.048484192,0.048342808,0.614331633,0.600251229,0.232932377,0.081617376,0.495991091,0.306810218,0.018547194,-0.014818114,-0.006290228,0.04559484,-0.263825519,-0.040480779,-0.374673945,-0.149261282,-0.321527059,-0.245596085,-0.036670347,-0.129177385,-0.283708358,0.000562574,0.12329493,0.354007908,0.155810653,0.389518488,1.320637758,2.321132255,2.666347177,1.833151339,1.247379625,0.871210287,0.684240947,0.994324773,0.968183924,2.48678582,4.411737269,3.977596681,6.04959313,4.083185307,6.637927509,8.189868665,6.394152299,3.998940009,3.872986955,5.38228749,6.280744099
55,-0.312112849,-0.210148836,-0.176485338,0.015798242,-0.282424642,-0.238957513,0.048400904,0.370791008,0.260351036,-0.042556115,-0.273641297,-0.28325157,-0.187724182,-0.318330819,-0.197009944,-0.201136572,-0.415995264,-0.341583925,-0.551272666,-0.381085126,-0.196766977,-0.369705907,-0.266733064,-0.440048381,-0.275791367,-0.632303508,-0.739476289,-0.765610673,-0.839522289,-0.869020781,-0.88594961,-0.899526931,-0.881379635,-0.917669954,-0.953362247,-0.952144217,-0.950419927,-0.934989146,-0.950612919,-0.954122409,-0.952053352,-0.938505146,-0.938156844,-0.927294129,-0.937953467,-0.90916859,-0.86576078,-0.909596363,-0.927469031,-0.926785579
56,0.122586796,-0.14711737,-0.327519015,-0.581953517,-0.486938515,-0.65003089,-0.683973169,-0.777333244,-0.735382296,-0.749325501,-0.739345667,-0.647848467,-0.659515757,-0.278245537,-0.444466809,-0.218047847,-0.399513362,-0.326634965,-0.161703318,-0.063976089,-0.341207019,-0.53142017,-0.620169645,-0.529746591,-0.544053487,-0.140751259,-0.048968454,-0.191914119,0.341625981,0.772523284,1.250002616,1.350672845,1.579716691,2.796371903,6.370793973,6.76977515,5.156384249,4.054231778,4.360612467,3.160867471,4.154967083,2.647857126,3.659267535,2.309414077,1.33525546,0.396321534,0.510109451,0.7833887,1.304296213,0.622290454
57,-0.204366076,-0.227615572,-0.169477307,0.032681271,0.084294088,0.401699881,0.555999929,0.544111883,0.933427629,1.269814225,1.318170571,1.072506346,1.526334563,0.299817548,0.447534941,0.396573103,1.03103709,1.551463264,2.107365915,1.538449674,1.876399175,2.586776058,2.906503318,2.357139912,1.756297056,0.904143382,1.464606701,1.898705269,1.731275726,1.593220952,1.037510817,2.068617033,2.43595551,1.97441446,1.835633136,1.383310291,1.58805827,1.270205044,1.827401483,1.821767831,1.315388719,1.54794212,1.243575767,1.313489083,1.236360638,0.903678005,0.554523222,0.378592595,0.281654895,0.415717287
58,0.07856859,0.059700214,0.250380258,0.154485973,0.340994885,0.374947901,0.162206368,0.084618324,-0.038147191,-0.291575208,-0.282169622,-0.197894331,-0.47994255,-0.367477605,-0.408943476,-0.502266673,-0.627756348,-0.574748824,-0.638101777,-0.743518708,-0.77941124,-0.73724256,-0.750940021,-0.731552403,-0.790741373,-0.713452891,-0.644787679,-0.625869899,-0.602519165,-0.560192271,-0.51458512,-0.72368276,-0.788107906,-0.798831198,-0.800642556,-0.819940908,-0.803724313,-0.704926691,-0.802056318,-0.738359027,-0.806806369,-0.837203151,-0.840791477,-0.860861784,-0.787938492,-0.501206422,-0.333163724,0.009525977,0.011761522,-0.167736784
59,0.289100191,0.82738609,0.101125974,-0.079071096,0.095753823,0.062163126,0.512978598,0.88203718,1.214890519,1.44826922,2.478745797,2.606373032,4.151775507,3.369381677,5.278659088,5.122107559,6.049141781,2.917326582,2.335079187,2.004751835,2.529269158,2.726793678,2.078763012,2.888579244,4.729011873,5.858719231,4.318659003,4.487544687,3.118479218,1.769912217,1.559369733,2.885610276,3.110934391,5.265531843,4.73568188,7.855814735,9.375394433,5.147315828,7.4774844,8.841680076,9.598261341,9.180079977,9.043363919,10.33836823,9.915374987,7.76541081,3.495325903,2.498322824,2.162689685,4.816055219
60,-0.375979519,-0.344339661,-0.224580572,-0.135551546,-0.27678777,-0.402719231,-0.493782419,-0.293508279,-0.584104382,-0.4844113,-0.649570608,-0.656613202,-0.706134271,-0.706965969,-0.776439735,-0.830308704,-0.866796489,-0.90783765,-0.918022681,-0.894763942,-0.918293932,-0.913275985,-0.872364682,-0.904422433,-0.890597076,-0.929941796,-0.943039435,-0.955462372,-0.943167184,-0.937435245,-0.938221654,-0.949555743,-0.951431839,-0.966086693,-0.971313434,-0.976446726,-0.979356813,-0.97357436,-0.979001595,-0.978923367,-0.976429109,-0.979774993,-0.974401897,-0.963536361,-0.972294445,-0.983775318,-0.972181834,-0.977285697,-0.98104856,-0.987875053
61,0.04515867,-0.131145069,-0.301313235,-0.11907164,-0.220379885,-0.248615443,-0.144266083,-0.383471075,-0.024350543,-0.257924517,-0.071224068,-0.052261595,0.225865324,0.066072763,0.335076989,1.087847003,1.571122556,4.402728196,6.037560195,11.7131839,13.69525433,19.37721501,18.28300183,28.25976274,40.36991391,71.90060219,66.60285152,70.47204478,80.06630813,76.43222237,105.27657,91.8404878,74.9154365,68.9883539,68.12883138,76.51312678,87.79068882,62.43182761,77.53449695,49.78917007,37.1105638,44.83787707,25.30439576,28.37227564,40.08248729,78.36087151,50.04233624,61.1296429,68.63097684,86.05270934
62,0.32233073,0.16401824,0.780651546,0.343918736,0.579138444,0.824809664,0.083585819,-0.061801022,-0.281115287,-0.175486691,-0.320328546,-0.297762485,-0.308420986,-0.246656386,-0.506969972,-0.532373784,-0.578006053,-0.572401949,-0.514586776,-0.76010431,-0.745668745,-0.793747309,-0.801983139,-0.878068079,-0.929241426,-0.96584854,-0.931073546,-0.920892294,-0.939647618,-0.924499318,-0.946703224,-0.935232566,-0.889333518,-0.850291675,-0.82256044,-0.861184217,-0.869920514,-0.815642005,-0.785857776,-0.71172185,-0.558904008,-0.309017078,-0.234666719,-0.508818812,-0.515066192,-0.711153782,-0.724683572,-0.742164326,-0.744795638,-0.772495015
63,-0.029646993,0.588976509,0.666347942,0.550593768,0.219218633,-0.121917667,0.385243589,0.516575757,0.281470599,-0.151945844,-0.195599048,-0.336533914,-0.582283529,-0.442232845,-0.497806959,-0.431078829,-0.193526426,-0.336470486,-0.501671693,-0.271751962,-0.416603827,-0.432354199,-0.274929305,-0.103200888,-0.259426907,0.361360286,-0.079888897,-0.055281912,-0.236822129,-0.401878663,0.039527892,0.615023215,0.05545057,-0.145043269,-0.404971077,-0.263220121,-0.119532518,-0.046616317,-0.328856182,-0.141226915,-0.380843512,-0.662665648,-0.609256894,-0.57986321,-0.592139774,-0.546020698,-0.600129083,-0.581323634,-0.461582003,-0.516601147
64,0.470756396,-0.009130165,-0.412876626,-0.090631475,0.008586168,0.180621515,-0.110279676,0.497495349,0.856321871,2.212608008,2.733149987,3.130124958,3.978863715,2.355021807,3.464413528,3.751872544,3.520462643,3.760378702,4.913182947,3.636345222,3.50060773,2.660564065,1.489180391,1.407977992,1.898157389,1.579564504,0.900255605,0.785115363,0.835004273,0.789690861,0.034287478,-0.328633963,-0.206380394,-0.109834172,0.377863326,0.001120661,-0.304581466,-0.386469723,-0.331722459,-0.370245838,-0.129151053,-0.032701649,0.116888251,0.104085545,0.238347548,0.241407073,0.566185522,0.625864931,0.415577021,0.554894918
65,-0.109301857,0.21019567,1.157528611,0.993808161,1.575237776,2.009547486,3.554425035,2.166786131,1.819057446,1.013653971,0.842636745,0.750880968,1.276978334,2.33526321,3.520765667,1.64413563,1.651639916,2.477841067,2.331850673,3.759839872,3.935037771,3.270191733,3.855661978,3.3633017,4.674350195,3.478072391,3.421994582,3.213415714,3.566591366,4.867031362,5.63650127,5.294532623,5.51095415,5.401239801,4.231747088,5.305151649,6.666474548,6.527462261,8.353091489,7.215658472,4.711870568,3.91450357,2.972881925,3.47600127,2.21914555,2.385460535,3.442948711,2.726237488,1.961841262,1.922016581
66,-0.453137647,-0.409635978,-0.458941719,-0.295688054,-0.234964479,-0.081504869,-0.067963801,0.129117309,0.169180777,0.499193756,0.535405247,0.847792186,0.459361117,0.02283054,-0.169413931,0.333784215,0.209003177,0.008395413,0.01598058,-0.053660277,0.213432849,0.490880741,0.988789115,1.217280573,0.745747417,1.013214099,1.92031127,1.654217914,1.736400766,0.994716721,0.700455426,1.031020682,1.638481586,2.16440264,2.639279045,2.63552649,1.309727214,1.012431833,0.509500797,0.508964935,0.519639969,1.116540861,0.97736249,0.692219182,1.745999467,1.688431267,1.852626269,2.209182865,2.083302694,2.09911795
67,0.216968531,-0.454890941,-0.600779455,-0.734613016,-0.785655963,-0.771348352,-0.82010411,-0.853110841,-0.855287735,-0.857252313,-0.792904171,-0.838444512,-0.806100352,-0.715343468,-0.638760485,-0.76406832,-0.801782955,-0.855373404,-0.862395124,-0.91040466,-0.905331839,-0.88703208,-0.898796821,-0.875959481,-0.816447919,-0.840830773,-0.758691142,-0.642146216,-0.663783639,-0.667734445,-0.485393515,-0.569885167,-0.76926192,-0.727588485,-0.796897152,-0.836982704,-0.674670179,-0.775260825,-0.831295461,-0.820843497,-0.767221054,-0.800796395,-0.784388362,-0.785344233,-0.820906098,-0.753985504,-0.811352359,-0.788301694,-0.710238234,-0.705979846
68,0.198204225,0.894896953,1.668233947,1.82951638,1.102460961,0.888399258,0.827860974,1.198158954,1.136487782,0.860847022,0.786424418,0.699415385,0.954432284,0.358932114,-0.092403897,0.189984482,0.728002625,0.567853215,0.342258704,0.680854751,0.637626295,0.486576808,0.17021188,-0.100586495,-0.409675905,-0.361279942,-0.619012787,-0.744496164,-0.71864166,-0.73170111,-0.808278203,-0.794835236,-0.730321383,-0.842974156,-0.7969026,-0.742642609,-0.774687634,-0.52089393,-0.43292202,-0.561756729,-0.534519162,-0.470519908,-0.44797831,-0.473508612,-0.431977319,-0.480770282,-0.502716192,-0.667298339,-0.599403672,-0.435355025
69,0.001475776,-0.158950258,-0.464691506,-0.564922376,-0.579037861,-0.572626952,-0.573884365,-0.622641976,-0.298758117,0.04852854,-0.374915939,-0.276231431,-0.570257661,-0.470052275,-0.49756573,-0.578171923,-0.71178122,-0.581954958,-0.470903926,-0.472761037,-0.408755776,-0.411900532,-0.509059453,-0.555732563,-0.48380818,-0.569205166,-0.517061682,-0.20270837,0.035815093,0.267308216,0.06840062,0.115583072,0.480599487,0.632924463,1.079239339,1.872562772,1.63893408,1.823711851,2.757122075,1.556872947,1.43737273,1.726478695,2.912828142,2.685159427,2.157463465,0.86709154,1.088039274,2.317017559,1.151238842,0.419044677
70,-0.018829209,-0.195194698,0.19247784,0.229543269,0.506812353,0.030862199,-0.314116045,-0.403960688,-0.667515405,-0.716471407,-0.477626118,-0.545049709,-0.533466036,-0.559220394,-0.38350156,-0.291104679,-0.391303345,-0.381540802,-0.434418186,-0.224653046,-0.354621991,-0.359589378,-0.344973074,-0.002990095,-0.354759467,-0.024438964,-0.317264167,-0.419179371,-0.616495533,-0.603564156,-0.551706034,-0.512890092,-0.696076229,-0.681048318,-0.734543249,-0.747928823,-0.777990643,-0.856306314,-0.847059422,-0.780062428,-0.811485775,-0.783480701,-0.762668651,-0.690671865,-0.733178287,-0.612901775,-0.449428222,-0.354726124,0.302676616,0.571726582
71,-0.057543822,0.239561101,-0.246190866,-0.212235549,-0.351394209,-0.161429825,0.390114795,0.63372887,0.754166544,0.71634243,0.400970849,0.530141387,0.594367615,0.559864304,0.75812202,0.869679046,1.062508468,0.949899439,2.012403367,1.383740188,1.184486078,1.796189912,2.689256102,2.231421366,3.753723089,2.595234395,4.214611773,5.34469837,4.830352082,4.649752945,5.169921268,3.607451214,4.434555617,5.276699786,5.081617593,5.067146017,4.697248198,5.011960367,4.479914031,5.784982353,6.081985045,3.655786106,3.649407991,2.357309117,2.170870544,2.047588959,1.123211973,1.075456837,-0.014164884,0.053931731
72,-0.176852727,-0.169284948,0.594447047,0.809838441,1.521794824,1.18755107,1.504216445,1.019976725,1.233546786,1.173874081,0.622928104,0.700758019,0.497090443,0.362140354,-0.182462654,-0.323378439,-0.164530572,-0.243951535,-0.431900087,-0.581635303,-0.487022172,-0.665009613,-0.6602429,-0.662733468,-0.64112627,-0.552790666,-0.601679611,-0.761919898,-0.713020778,-0.677999317,-0.669344938,-0.674547813,-0.651497015,-0.677480602,-0.646045493,-0.800563225,-0.675447174,-0.654071361,-0.53175446,-0.684135117,-0.760469598,-0.73444838,-0.78010768,-0.678333551,-0.523890538,-0.690943833,-0.752444185,-0.771000483,-0.655748748,-0.654972836
