,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
3767,-0.032582344,0.118092797,0.138473077,0.070808363,0.221460675,0.183196234,-0.00356394,-0.104883765,-0.081474701,0.008470165,-0.085527229,-0.165863043,-0.255306678,-0.287513922,-0.124150873,-0.157856371,-0.164974001,-0.252451347,-0.218453373,-0.09713372,-0.137975637,-0.120868185,-0.118241847,-0.113628313,-0.091784082,-0.034989481,-0.046478081,-0.058781256,-0.021511835,0.00871423,0.025644745,0.109740972,0.077793797,0.065570146,0.114500728,-0.018513506,0.076590689,0.111847123,0.298882772,0.241486411,0.225767557,0.232551405,0.333974925,0.348002686,0.211429764,0.31367946,0.281944754,0.329314291,0.400465221,0.279236626
3768,0.11631415,0.003529958,-0.083088776,-0.121089243,-0.152008494,-0.165049081,-0.138448882,-0.033836671,0.013630749,-0.071642049,0.08630526,0.046131542,-0.053189522,-0.035891303,-0.106393131,-0.147007387,-0.152465524,-0.072336201,-0.064519046,-0.127124673,-0.073726735,-0.057462022,-0.135314616,-0.208215211,-0.213244498,-0.320624559,-0.27164541,-0.224163061,-0.319160106,-0.330651253,-0.403799143,-0.407045929,-0.455680585,-0.49064987,-0.459863165,-0.409528708,-0.392900803,-0.366829689,-0.344341381,-0.364443362,-0.372503415,-0.436013296,-0.435873069,-0.419111594,-0.395290576,-0.330087698,-0.317413923,-0.378202103,-0.452191668,-0.401265847
3769,-0.086565875,-0.052804448,0.001971381,0.174752687,0.008971117,-0.007691063,0.134738002,0.041252339,0.057411978,0.167199028,0.06132814,0.118325261,0.273071949,0.398699955,0.44646802,0.475235506,0.485720531,0.502293743,0.483129059,0.721055791,0.49091622,0.383205042,0.628194126,0.625791303,0.898413663,1.276846731,1.098072573,0.982514778,1.119045398,1.366222722,1.555149435,1.436928654,1.860180285,1.740708991,1.378029972,1.500142366,1.445634233,1.654789307,1.50969577,1.683322834,1.735580287,1.794093118,1.861875659,1.695931672,1.792046954,1.722854628,1.75052906,1.735700206,1.89019435,1.663833166
3770,-0.060540339,-0.067684456,-0.003032981,-0.08040063,0.097326714,0.08901179,0.0830862,0.057687733,0.059381109,-0.069374996,-0.052173925,-0.063108852,-0.052490788,-0.103915359,-0.145204403,-0.179288717,-0.210978474,-0.265099908,-0.281261059,-0.384884975,-0.374661698,-0.396389559,-0.435986789,-0.369107838,-0.431560695,-0.531770104,-0.529979301,-0.513173222,-0.504992162,-0.547304176,-0.570680505,-0.569948602,-0.586043787,-0.510527899,-0.466354076,-0.469705855,-0.48611686,-0.531587763,-0.533519741,-0.53947532,-0.516422913,-0.492268084,-0.525988367,-0.527853576,-0.538580762,-0.555255133,-0.572953305,-0.563909325,-0.562935544,-0.581558243
3771,0.105709641,0.086006489,-0.095711639,-0.067977498,-0.2482257,-0.277403599,-0.252343535,-0.215354761,-0.261806383,-0.289107452,-0.360423538,-0.358395509,-0.294867419,-0.295679368,-0.256797446,-0.235498365,-0.25554419,-0.298820378,-0.210298503,-0.253961217,-0.194524546,-0.16439073,-0.245112325,-0.344166416,-0.386900065,-0.282254651,-0.236383389,-0.196091757,-0.20388614,-0.187654915,-0.203173717,-0.203087972,-0.252638312,-0.328989498,-0.288122301,-0.312743972,-0.198140615,-0.205990956,-0.223453199,-0.161649904,-0.24377051,-0.205916406,-0.159199843,-0.19852679,-0.144010371,-0.166409497,-0.155540813,-0.184246389,-0.162363079,-0.049558323
3772,0.02843295,0.100518152,0.269286899,0.342657133,0.51916643,0.722993803,0.45008513,0.444991994,0.460827596,0.660015653,1.016462113,1.086499889,0.901423754,0.839666396,0.678283246,0.664032488,0.880650882,1.277105963,1.21514166,1.266163405,1.44596607,1.595254221,1.880987511,2.448369421,2.315887567,1.872803238,1.593741606,1.373967764,1.527561095,1.288439689,1.483018909,1.739484264,1.770117814,2.177826564,1.995566174,1.889377539,1.757334503,1.515624246,1.517399281,1.487723956,1.52905614,1.426580936,1.032848486,1.273858922,1.191791277,1.240369394,1.455258624,1.552687179,1.320249533,1.619457654
3773,-0.135699863,-0.167710365,-0.268183523,-0.335291688,-0.361765782,-0.393990063,-0.339508951,-0.302397128,-0.155736652,-0.207064704,-0.304268473,-0.328663154,-0.295234439,-0.282234898,-0.22526203,-0.224019096,-0.329049373,-0.418498802,-0.420599977,-0.463304748,-0.47701283,-0.466081446,-0.519526386,-0.571383515,-0.501350977,-0.474573777,-0.470975051,-0.473592974,-0.543210822,-0.543892008,-0.519597623,-0.563511332,-0.544059361,-0.579320811,-0.563508787,-0.552052319,-0.584583221,-0.541154853,-0.492011817,-0.508282159,-0.492850657,-0.492804458,-0.410522937,-0.333437673,-0.314556804,-0.34843731,-0.391054394,-0.370762785,-0.315412859,-0.38502295
3774,-0.015333996,0.055997431,0.170108486,0.144167829,0.106550795,0.082504542,0.072974321,0.021888962,-0.14243536,-0.158811301,-0.173460032,-0.167123024,-0.198149965,-0.233301675,-0.250205795,-0.265800273,-0.207085648,-0.185167188,-0.24905887,-0.073635313,-0.075738093,-0.194692522,-0.170685329,-0.228891049,-0.282206498,-0.240459065,-0.209072914,-0.221695833,-0.105208711,-0.051460897,-0.118384002,-0.088283965,-0.110795243,-0.155458752,-0.28077399,-0.26126614,-0.233972966,-0.270673937,-0.345691463,-0.324296749,-0.306369927,-0.379533339,-0.372033921,-0.479666933,-0.511731521,-0.456493637,-0.450186738,-0.461920303,-0.501683116,-0.49402704
3775,0.113387424,0.067923901,0.018318038,0.022339155,0.088373996,0.134272021,0.027073354,0.066861828,0.119993337,0.144377249,0.304408839,0.387583534,0.458123901,0.623499174,0.712405865,0.946627004,0.925120628,0.883234325,0.919117318,0.793032474,0.718029866,0.722256605,0.680082302,0.761731236,0.713552253,0.762422062,0.679522947,0.728877484,0.66641306,0.651438045,0.682141491,0.603707088,0.609393327,0.774704184,1.088823561,1.074530275,1.002502929,0.94451952,1.006141463,0.844508179,0.841189163,0.930475879,0.843908032,0.95169959,1.037804554,0.97679378,0.831448721,0.833724217,0.946554564,1.035974642
3776,0.009859527,-0.03517947,-0.054459478,-0.051221144,-0.070669215,-0.071250331,0.034868608,0.103416655,0.109907951,0.169629726,0.138236001,-0.002709128,0.01512234,-0.162141612,-0.283532967,-0.415660309,-0.404069238,-0.347669641,-0.294925449,-0.352495268,-0.335451208,-0.232206476,-0.148199661,-0.106840492,-0.034531758,-0.030306958,-0.003575942,0.158848482,0.325273478,0.341561285,0.233123278,0.132465715,0.200630498,0.163559335,0.274228986,0.256663821,0.244560553,0.336913613,0.394363142,0.390210187,0.521190176,0.645348429,0.46825683,0.541787468,0.525204165,0.589429623,0.690827611,0.784828363,0.893669213,0.682121136
3777,-0.031243701,-0.128714017,-0.107481011,-0.109791659,-0.062392513,-0.060165834,-0.131320868,-0.223364409,-0.343904823,-0.375401087,-0.462653909,-0.423433416,-0.402369487,-0.30175098,-0.229106863,-0.149241884,-0.116814311,-0.23248972,-0.295609862,-0.277436811,-0.300319435,-0.309543995,-0.338798505,-0.302894902,-0.365696439,-0.359992507,-0.352120129,-0.465770696,-0.565603011,-0.525071015,-0.477513331,-0.449564097,-0.468157411,-0.455927789,-0.526199685,-0.498003726,-0.548331392,-0.559782184,-0.601035453,-0.611134713,-0.632847354,-0.682839795,-0.684265509,-0.685271422,-0.667153718,-0.704826815,-0.700295588,-0.710313005,-0.694184201,-0.64952372
3778,-0.030321854,0.115870035,0.225733941,0.311617709,0.175728559,0.291385777,0.25279293,0.434406891,0.567087333,0.603407497,0.89376191,1.091031107,0.86175822,0.908876986,0.911702515,1.01344559,0.978926172,1.208383793,1.372273377,1.299017291,1.288197339,1.177055365,1.209309489,1.082756886,1.143983581,1.013918583,1.453759375,1.644641951,1.886799696,1.723007772,1.666056079,1.841129332,1.701615339,1.573407082,1.667464711,1.565322347,1.860522233,2.031984913,2.289733771,2.539094153,2.355115272,3.160201731,3.56579826,3.572487729,3.133657192,2.907005276,2.770029968,2.776316116,2.58268716,2.420567856
3779,0.095628049,0.00580558,-0.120743669,-0.120479416,-0.014865802,-0.147910604,-0.086712427,-0.262876383,-0.266950364,-0.179287438,-0.274904041,-0.376207275,-0.411897119,-0.440937994,-0.456347696,-0.499558065,-0.529602956,-0.513508688,-0.58306522,-0.559383264,-0.570648583,-0.534040957,-0.521838049,-0.553175539,-0.534546586,-0.532115071,-0.58220096,-0.548257401,-0.561407698,-0.55340249,-0.548277761,-0.572887019,-0.545502291,-0.577114456,-0.564341326,-0.578005044,-0.535444936,-0.59541146,-0.646151018,-0.652638418,-0.669629185,-0.71408327,-0.717088136,-0.743208516,-0.744191364,-0.72834189,-0.727414635,-0.719555942,-0.747262264,-0.755727783
3780,-0.131644077,-0.072558974,-0.058990558,-0.04377996,0.025476809,0.077890185,0.087846267,0.361311559,0.521272016,0.239303155,0.437615797,0.536711394,0.443985159,0.469313146,0.482116669,0.562506408,0.488358997,0.439353025,0.551871041,0.582220213,0.742945072,0.549802726,0.485275385,0.693697813,0.664489843,0.620733262,0.424342634,0.339412138,0.429428139,0.363020863,0.307668045,0.409167859,0.265414676,0.243796508,0.149222596,0.148750012,-0.037485939,0.102920434,0.206089871,0.203372448,0.298703129,0.333905272,0.274077557,0.283843879,0.432756786,0.460239985,0.493325024,0.538902411,0.581595102,0.656361442
3781,0.208415413,0.28234775,0.076059664,-0.034373661,-0.051568358,0.050833462,0.181068203,0.129910026,0.106077295,0.10982602,0.050308231,0.024266503,0.178872749,0.166421726,0.133295032,0.125882969,0.197802737,0.054319077,0.078011175,0.137523948,-0.032717316,-0.004689394,0.122592293,-0.032231541,-0.027802026,0.033514074,0.270084087,0.202697313,0.20449871,0.176570687,0.311543657,0.38977885,0.499274811,0.447970529,0.541290671,0.657365756,0.937468997,0.862360484,0.885271451,0.966190192,0.846193463,0.810193758,0.926762843,1.045074204,0.818258011,1.133713905,1.083519431,0.891355151,0.941696947,0.833347976
3782,-0.0367411,-0.086938046,0.161151553,0.357005704,0.186233929,0.187352429,0.052979926,-0.073558547,-0.151838841,-0.093009465,-0.1229242,-0.107465624,-0.085949464,-0.044277754,-0.008967404,0.099278397,0.108655445,0.296206428,0.385992642,0.279360574,0.432949806,0.413271694,0.347285403,0.401088585,0.372290761,0.339645419,0.102473208,0.019820184,-0.084478181,-0.028015958,-0.060429225,-0.142034284,-0.146374316,0.004303104,-0.033395613,-0.033993429,-0.108765546,-0.273015644,-0.287643569,-0.333526235,-0.329061919,-0.338520154,-0.306562127,-0.343115747,-0.250697135,-0.414471855,-0.419874582,-0.427898656,-0.459103778,-0.400128929
3783,-0.069991612,0.006318679,-0.026379309,-0.119332753,-0.137572338,-0.25641529,-0.304338289,-0.240270908,-0.125623428,-0.143567659,-0.176836859,-0.192914884,-0.23491912,-0.307467818,-0.308173708,-0.340481998,-0.343068112,-0.393987249,-0.424723337,-0.42989897,-0.423590684,-0.443609906,-0.445843437,-0.480397892,-0.463669422,-0.456716164,-0.429942825,-0.344349791,-0.24348788,-0.231334131,-0.284672699,-0.312286125,-0.333419646,-0.322556316,-0.323640623,-0.430856147,-0.427233248,-0.278289327,-0.20182662,-0.197983055,-0.180535951,-0.179196964,-0.217032666,-0.206326685,-0.223563255,-0.088285217,-0.112380982,-0.04607564,-0.019879005,-0.103737121
3784,-0.020763003,-0.115392824,-0.176605164,-0.202293634,-0.220637031,-0.112872063,-0.094267453,-0.12177735,-0.135305779,-0.065818528,-0.043164873,0.044441765,0.163335764,0.237661568,0.18983358,0.088330851,0.135605436,0.230206361,0.264250737,0.301413573,0.30022343,0.390607686,0.338951147,0.578944394,0.632356097,0.536708471,0.497768784,0.461138078,0.509694175,0.369548216,0.357285766,0.287858831,0.225934736,0.132154053,0.049461371,0.201615328,0.176261363,0.150292119,0.050485756,0.085743691,0.077193288,0.208593611,0.188583593,0.142383949,0.0719289,-0.059993232,-0.031138676,-0.076378539,-0.073397396,-0.152868076
3785,0.029519465,0.048130891,0.143429198,0.244335689,0.416337464,0.361811445,0.345852329,0.398650589,0.353583758,0.308504633,0.292927068,0.21706331,0.067619146,0.110458125,0.157397888,0.196772746,0.171251024,0.306818982,0.331843918,0.308457493,0.288452553,0.289267371,0.177069565,0.11161385,0.029008587,0.111602431,0.046447477,-0.022995719,-0.074047422,-0.005794098,0.03548968,0.208456234,0.270085945,0.414011175,0.558906833,0.372479651,0.384761703,0.33101224,0.363410527,0.200708643,0.141231753,-0.022359466,0.113879857,0.196823773,0.211795499,0.457635356,0.592429555,0.561750647,0.520082984,0.63944146
3786,0.007916121,0.056535341,0.080176991,-0.025137244,-0.107493053,-0.157137744,-0.14759694,-0.19002331,-0.237329678,-0.242399067,-0.250141318,-0.267385228,-0.228838797,-0.267259558,-0.241997953,-0.143974285,-0.182067528,-0.24424083,-0.295571619,-0.260319185,-0.239321849,-0.272782756,-0.153514656,-0.181870998,-0.258492571,-0.310544721,-0.25321132,-0.281338242,-0.286026817,-0.281737541,-0.257015634,-0.209153739,-0.18289326,-0.272780615,-0.214275311,-0.074525292,-0.113249958,-0.115423582,-0.228510087,-0.063951692,0.008962443,0.056142507,-0.026266218,-0.049649385,-0.029387013,-0.145856633,-0.192474074,-0.202915383,-0.202871129,-0.234217902
3787,-0.021520335,-0.124482512,-0.107027062,-0.031171132,-0.052656032,0.041185465,0.102272461,0.076215992,0.061734893,0.108164439,0.113206607,0.119470235,0.112979987,0.071959671,0.000638644,-0.188939823,-0.129291611,-0.114100661,-0.064190155,-0.052913357,-0.174224295,-0.150886286,-0.174741011,-0.157215068,-0.024285962,-0.037417598,-0.07212812,0.001534969,-0.007752226,-0.126639389,-0.233776462,-0.281519116,-0.339393446,-0.305920171,-0.302958935,-0.328766161,-0.226062669,-0.230064137,-0.110168078,-0.113943334,-0.177958779,-0.142888316,-0.174210104,-0.210789984,-0.227490766,-0.202962676,-0.237594321,-0.261756929,-0.177693004,-0.071142201
3788,0.145065899,0.233015097,0.22796208,0.25643357,0.233036894,0.092154744,-0.008558055,0.022014961,0.101466206,0.092554939,0.2213659,0.274465233,0.334376712,0.471430851,0.491391159,0.575068138,0.640543021,0.475973551,0.4799779,0.504507509,0.593959383,0.525350708,0.45792841,0.383428389,0.327815026,0.377195996,0.419389101,0.384387209,0.375374991,0.498353567,0.861815411,0.767783959,0.837767346,0.63253833,0.460822164,0.326103392,0.281286318,0.306436438,0.206215705,0.070221416,0.109630773,0.136828846,0.208581602,0.327490458,0.363247165,0.380962648,0.407589904,0.485993211,0.377878717,0.238455476
3789,-0.032495086,-0.023565417,-0.040367351,-0.04793935,0.029343491,0.12397534,0.286771026,0.213575889,0.157597628,0.243734672,0.207773472,0.076118206,0.123383642,-0.051147752,-0.032648836,-0.045226733,-0.109004372,-0.168767666,-0.165843103,-0.227067385,-0.218089734,-0.179229593,-0.184584339,-0.166049029,-0.247507431,-0.161810309,-0.118302913,-0.167751191,-0.205701399,-0.108074421,-0.243543569,-0.195681603,-0.222726548,-0.107523495,-0.046212202,0.014958311,-0.144633068,-0.128531594,-0.036057669,0.074178819,0.091578358,0.00977191,-0.042177855,-0.056266043,-0.136041716,-0.09834166,-0.103275263,-0.147967709,-0.15779547,-0.215357288
3790,-0.076468227,-0.034926122,-0.052030012,-0.131153889,-0.119772819,-0.089585332,-0.159705818,-0.138997108,-0.174598181,-0.265455399,-0.369709091,-0.373755421,-0.420879836,-0.318189607,-0.291715896,-0.250346148,-0.253865166,-0.134361518,-0.173700747,-0.169697206,-0.152394267,-0.208238069,-0.220039801,-0.184369973,-0.117527983,-0.237780178,-0.250857395,-0.240969801,-0.305220311,-0.343522425,-0.303187566,-0.343933212,-0.367613214,-0.443686588,-0.443034038,-0.402482937,-0.264621468,-0.256603566,-0.321480328,-0.333646496,-0.316990654,-0.333588728,-0.268363662,-0.303855259,-0.24898671,-0.28536413,-0.258414104,-0.284043431,-0.254170627,-0.231797634
3791,-0.035748006,-0.135565486,-0.129343848,-0.065976854,-0.086827159,-0.268547613,-0.202073957,-0.181516565,-0.222204717,-0.200593829,-0.074605565,-0.110782755,-0.181082008,-0.141019452,-0.117831932,-0.166575861,-0.162628815,-0.228395738,-0.192723037,-0.213969579,-0.231391755,-0.197443488,-0.143168618,-0.056587221,-0.167217193,-0.15021178,-0.189946843,-0.144137905,-0.025501311,-0.050096969,-0.060683208,-0.087043297,-0.000571397,0.05872478,0.080325704,0.05950347,0.051150862,-0.025739965,-0.009159295,-0.080149118,-0.073178274,-0.02609941,-0.152254768,-0.099442644,-0.100078651,-0.140872613,-0.09689588,0.0906614,0.029692321,0.125175451
3792,0.052916728,0.19110026,0.234778963,0.36585478,0.461111585,0.756091777,0.626137489,0.743904801,0.880223048,1.087932157,0.707948137,0.825779311,1.071149078,0.852955772,0.847046624,1.024777564,0.891563687,0.962140677,1.118649751,1.300693363,1.576187067,1.767697042,1.695682476,1.318796054,1.619892857,1.704416557,1.927796657,2.060962004,2.178979427,2.116973368,1.996776533,1.9873262,1.845707545,2.172790726,1.78270046,1.810351,1.673493608,1.972924991,1.958315489,2.114900801,2.236087457,1.813688269,1.854797676,1.741717738,1.414681311,1.392808777,1.240945078,0.98646304,0.895226271,0.749376658
3793,-0.022689533,-0.152930377,-0.186840207,-0.301294012,-0.273737866,-0.322998531,-0.31757097,-0.307909105,-0.288672391,-0.415451069,-0.34096134,-0.301759151,-0.373224221,-0.428734374,-0.476198919,-0.497357736,-0.482368576,-0.477591761,-0.513913855,-0.507577447,-0.552214354,-0.548317946,-0.568749143,-0.568091757,-0.571702896,-0.600592506,-0.606724261,-0.616483941,-0.674202248,-0.660589994,-0.673262988,-0.66989968,-0.680464077,-0.688143102,-0.648821193,-0.701052218,-0.67408608,-0.722483506,-0.735107894,-0.769182074,-0.7808028,-0.766746392,-0.764561854,-0.751446578,-0.721161712,-0.681613384,-0.696826051,-0.675562467,-0.630777683,-0.646616866
3794,-0.043088295,-0.001228612,0.1560847,0.177865394,0.154576037,0.083674917,0.133599939,0.022489418,0.014441172,0.22452808,0.301627356,0.267800671,0.323729981,0.562929852,0.683844921,0.698383204,0.62660217,0.676364419,0.600887944,0.425411358,0.425295815,0.409226533,0.419313361,0.490445038,0.427848159,0.594687713,0.58008197,0.405215092,0.542034111,0.531916922,0.646542322,0.633900972,0.822599009,0.759778886,0.680095893,0.73735004,0.554110208,0.583316063,0.674973434,1.00753835,1.10551071,1.258372932,1.38634854,1.163126131,1.265724038,1.172758551,1.345461003,1.458369166,1.259003589,1.417829652
3795,0.017930886,0.008975951,-0.083895505,-0.124965695,-0.178752418,-0.140314966,-0.2209094,-0.242770677,-0.163604863,-0.267121329,-0.288280727,-0.274271746,-0.226754647,-0.371255334,-0.391854956,-0.437463341,-0.353384571,-0.362048465,-0.375360801,-0.342814396,-0.368896681,-0.350128885,-0.377105814,-0.399329428,-0.298163926,-0.30863543,-0.275105,-0.206888488,-0.228954068,-0.306637097,-0.395868235,-0.351313444,-0.365618311,-0.366948192,-0.404310902,-0.409567051,-0.439225533,-0.450897943,-0.44975556,-0.516592691,-0.56960056,-0.555985479,-0.574899293,-0.565503505,-0.622095606,-0.616731145,-0.642149151,-0.677309466,-0.671598921,-0.669566056
3796,0.006526422,0.153499813,0.025979198,0.074315894,0.107911995,0.126036407,0.292144435,0.277242507,0.108862291,0.07808364,0.070649077,0.05326089,0.083087822,0.338118046,0.383752968,0.524701053,0.399226087,0.285025288,0.370807711,0.359225438,0.311874368,0.236807523,0.433252291,0.447767064,0.427329292,0.322915817,0.219578059,0.278292551,0.345684378,0.36423647,0.378454104,0.279453332,0.341099958,0.25611416,0.312136688,0.600602324,0.836257572,1.123745784,0.917095365,1.04735998,1.131830773,0.962047068,1.055232724,1.076453746,1.30132472,1.198121834,1.189302554,1.116991112,1.081103743,1.193729657
