,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
36,-0.040659783,-0.057574678,0.337701964,0.706713824,0.645385258,1.043322519,0.495338103,0.208831083,0.259167578,0.105138372,0.245722032,0.211528393,0.513611157,0.708026269,0.478788971,0.552008727,0.753725578,0.445230287,0.218949471,0.211616702,0.051657937,-0.022999396,0.004598324,0.103022541,-0.054692074,-0.028429631,0.00123194,-0.052702574,0.455272419,0.333898446,0.764849837,1.470610478,1.382715868,0.79099194,0.29042423,0.293421041,0.540870766,0.776289671,0.637822801,0.477541481,0.352407262,0.742979665,1.002030433,0.610364933,-0.022924209,0.285635147,-0.038079647,-0.242259598,-0.284175122,-0.242855632
37,0.155135018,0.292152514,0.25089263,0.126641209,0.149092469,0.033461896,0.16790473,0.414083213,0.339252888,0.754893256,0.819577934,0.768704836,0.6791764,1.14965334,2.047252782,2.988161371,3.484387963,3.106107007,2.671244184,3.285025098,3.410241616,3.860538956,4.874985109,5.357354538,4.291353033,3.335781931,3.182945003,3.268298183,2.220244812,2.254266052,1.857070536,1.132917602,0.881153789,1.636029524,1.800614803,1.213854297,1.074509422,1.746480766,1.912008209,1.061192271,1.587945424,1.516085729,1.089282894,1.155324282,2.264926063,1.658232247,2.855183769,2.598251945,2.341794389,1.698970654
38,-0.059261606,-0.280309417,-0.346161335,-0.441680404,-0.442042999,-0.444447657,-0.410168857,-0.389519614,-0.261650701,-0.285786679,-0.219506718,-0.182968305,-0.246397468,-0.183971013,-0.332033239,-0.365600567,-0.519104227,-0.494650418,-0.441223107,-0.534908941,-0.402033926,-0.47098129,-0.411435012,-0.434840037,-0.360856498,-0.535695199,-0.513048018,-0.526611118,-0.414287612,-0.511304189,-0.508147109,-0.446379746,-0.36217352,-0.474769236,-0.505005026,-0.437057215,-0.588527495,-0.655584701,-0.735292177,-0.645143136,-0.620498524,-0.572514773,-0.50699527,-0.539503815,-0.588230667,-0.620908598,-0.681427351,-0.661278304,-0.660793468,-0.682187735
39,0.162386244,0.153575833,0.541019066,0.384152449,0.662955649,0.493590436,0.404630718,0.440149633,0.471319308,0.236432297,0.189784756,0.442548918,0.292773994,-0.044426902,-0.33037017,-0.332113156,-0.152183478,-0.176930748,-0.317567492,-0.282230245,-0.490133421,-0.35209728,-0.263774986,-0.35353807,-0.281270073,0.055018854,0.199747,0.265419292,0.544567341,0.748241789,0.575424852,0.590027656,0.480972795,0.570735594,0.558206576,0.569850939,0.800735882,1.140135445,1.60808414,1.273457254,1.571632061,1.392723894,1.750736583,2.614334628,2.095845724,1.896462015,1.283189853,1.329452273,1.264237879,1.567673964
40,-0.226565744,-0.094776343,-0.246995471,0.064757406,-0.112056264,-0.231239857,-0.373753199,-0.266800144,-0.411964781,-0.463946585,-0.549157493,-0.564119802,-0.534292668,-0.496498207,-0.344726922,-0.340080076,-0.178585893,0.196002645,0.595238366,0.319654287,0.132038965,0.031560488,-0.081265308,-0.08319166,-0.3687286,-0.463092973,-0.513975274,-0.548906068,-0.665500082,-0.627024546,-0.599710884,-0.534165458,-0.453613329,-0.347064448,-0.288649303,-0.447073662,-0.432755101,-0.329981961,-0.385236217,-0.272618284,-0.392473959,-0.321796207,-0.297720564,-0.298268818,0.109418104,0.807670193,1.833268368,2.016456338,2.913529009,3.581494897
41,0.484305317,0.872723672,0.997158923,0.420562299,0.336714259,1.041485258,1.267496249,1.407552643,1.588758399,2.712568487,2.010051038,1.485740147,0.86115478,0.773873443,0.876906139,0.600462196,0.242379419,-0.04356894,-0.064355834,-0.212064548,0.055989134,0.043401044,-0.134457927,-0.016990759,0.653856032,0.894869769,0.479178218,0.681654898,0.414166199,0.394630461,0.512212839,0.159654112,0.384122816,0.270137185,0.256635209,0.617680872,0.947693171,0.34877046,0.125413059,0.172792144,0.614360039,0.237020103,-0.181788702,-0.318053188,-0.569240112,-0.592087134,-0.64057485,-0.667987287,-0.651601033,-0.707980114
42,-0.153789967,-0.445407834,-0.420106117,-0.409966113,-0.41182965,-0.392366541,-0.275355919,-0.306710422,-0.346518054,-0.496273774,-0.257755473,-0.060198227,0.430024145,0.062869104,-0.07095743,0.062851335,0.034870427,0.016168357,0.161712036,0.251241205,0.071819325,0.076911709,0.236915239,0.284195126,-0.018540128,-0.02817556,0.27507479,0.320716422,0.727393817,0.897119944,1.07716532,0.455886296,0.034309446,-0.067142077,0.006179559,-0.272185241,-0.487881646,-0.518969897,-0.360028323,-0.341851108,-0.500629165,-0.528662924,-0.427891623,-0.369144993,-0.024046713,-0.225103125,-0.139679067,0.147679935,-0.102699941,0.055125202
43,0.15033975,0.416742494,0.308364015,0.266989007,0.359315554,0.246135625,0.139949208,0.248595489,0.361414734,0.437164893,0.318329987,-0.015566564,-0.15973782,-0.12210573,-0.148356628,-0.159431236,-0.276346423,-0.280316561,-0.425716559,-0.364908956,-0.468019305,-0.525491192,-0.500209009,-0.481108326,-0.430645737,-0.371479328,-0.369527706,-0.509694746,-0.487256238,-0.663602659,-0.666037444,-0.490367393,-0.389432509,-0.37235129,-0.580626103,-0.422256281,-0.421813523,-0.272749886,-0.41167672,-0.319782227,-0.427443201,-0.347499753,-0.514427329,-0.520583194,-0.607523584,-0.703380031,-0.662895621,-0.665816663,-0.614282704,-0.670864907
44,-0.079940214,0.130558308,0.089112409,0.207156638,0.45076041,0.279948328,0.293247947,0.168050091,-0.045233196,-0.050520343,-0.060645491,0.113587212,0.157221013,0.948899028,1.998915089,1.361864615,2.274176912,2.53137144,3.537088136,2.855996092,4.048743768,2.965154678,2.197295407,2.32810089,1.893276268,1.748000887,1.551706719,2.913411426,2.314889714,3.18144723,3.2740886,3.180343601,3.486533951,3.336839788,4.586316017,3.489116308,2.846341378,3.708087409,4.899690942,3.102503083,3.86295947,3.806238238,6.430897935,5.35299028,7.25149747,9.840273879,6.368222146,4.800103691,3.299648792,2.998568693
45,0.234698606,0.050353087,-0.094424588,0.225027305,0.064991593,0.121724037,-0.180146449,-0.053648228,0.126584474,-0.084179379,-0.154692417,-0.235570523,-0.403777163,-0.398711128,-0.509777521,-0.274169099,-0.375299853,-0.437529662,-0.516434296,-0.398381044,-0.355127691,-0.339512929,-0.344920798,-0.421151752,-0.32131981,-0.28649522,-0.013983559,-0.347632508,-0.477210217,-0.472016492,-0.441990218,-0.377062236,-0.440780204,-0.111504113,-0.170492836,-0.073837514,0.602597809,0.343382737,0.001118802,0.169680751,0.041515342,0.04691231,-0.076040369,0.147775912,-0.208596136,-0.276707054,-0.257283174,-0.07133441,0.159457637,0.311983692
46,-0.134488005,-0.130557379,-0.050134612,-0.440405315,-0.463192364,-0.537886601,-0.442293402,-0.366347177,-0.415477728,-0.123759579,0.049225902,-0.012528165,0.319923474,0.075935793,0.16662696,-0.115940653,-0.188306695,-0.027270452,-0.104459005,-0.239619237,-0.399989818,-0.018744805,0.239778099,0.198091069,0.354411753,0.467596471,0.030975529,0.151953621,0.899861729,1.277983462,1.309162052,0.653042437,0.890705342,0.190617868,0.286745094,0.436076663,-0.017466252,-0.204818461,0.174205806,-0.06444168,-0.028179748,0.040611441,-0.059533873,-0.179346471,0.139547186,0.044641298,0.129381139,-0.127552455,-0.042304194,-0.005359672
47,0.120185727,0.311611109,0.739953654,1.101180702,1.124749214,1.637740097,1.891970379,1.804222696,2.546498215,2.417140638,2.026497055,2.39015885,3.377125472,4.495526054,4.077647587,3.984397037,3.747131595,2.622441423,3.087600557,4.326019992,4.568758932,3.818026129,3.106568234,2.557327347,1.926371974,1.543376288,1.572099782,1.580113512,0.672642826,0.721403227,0.203194262,0.8410368,0.720381132,0.284525573,0.230093898,0.341147427,0.71133521,1.36812289,0.962399059,0.764577214,1.164426742,0.800302742,1.015063062,0.968855816,0.608231043,0.825521313,0.881371509,1.380051061,2.111427124,2.017165775
48,-0.173876361,-0.223399128,-0.38587811,-0.389884124,-0.301586951,-0.398544823,-0.390433621,-0.472720234,-0.559965172,-0.688640346,-0.680597735,-0.655475893,-0.79289933,-0.864048378,-0.862055276,-0.824054703,-0.759762012,-0.714601589,-0.69587589,-0.743515982,-0.66857209,-0.750811855,-0.685448554,-0.589030033,-0.52989788,-0.410869562,-0.580453088,-0.620711966,-0.449612418,-0.459168892,-0.311053569,-0.444054675,-0.470464854,-0.329920754,-0.3445054,-0.489355883,-0.446282114,-0.64386873,-0.678233185,-0.703860158,-0.777783425,-0.707020578,-0.722468604,-0.70670465,-0.712304389,-0.650951466,-0.668363533,-0.657379544,-0.649489968,-0.638202539
49,0.08083791,0.37367939,0.639396733,0.804939959,0.289272653,0.412607743,0.189678768,-0.139713913,0.084186631,0.587329427,0.558065494,0.80563874,0.951696278,0.860914763,1.055231571,1.207227733,0.84721345,0.729636896,0.251199805,0.191813816,0.195317242,0.593213199,0.328703812,0.250031326,-0.002578949,-0.190315597,0.082155866,0.3088238,0.067505298,-0.242408534,-0.230040875,0.014692618,0.356023008,0.647332139,0.38192703,0.410452063,0.156701335,0.260585834,0.175449242,0.322550588,0.457174104,0.52210031,0.541145778,0.536622302,0.523388084,0.125426408,0.261913558,-0.060670573,-0.347597893,-0.327068283
50,-0.021173379,-0.323331341,-0.203250422,-0.133252099,0.087315785,-0.028660271,0.140458869,0.657235831,0.045638555,0.042431573,-0.227193711,-0.3664441,-0.381642426,-0.219321044,-0.215472824,-0.417109517,-0.33814431,-0.378080949,-0.354402134,-0.211609307,-0.26919008,-0.33113195,-0.308146063,-0.506387307,-0.308780493,-0.272679813,-0.217313414,-0.355474751,-0.471230655,-0.319742558,-0.319884294,-0.45558758,-0.665834872,-0.714258317,-0.573422172,-0.60123272,-0.502918462,-0.348500674,-0.42462151,-0.296916675,-0.327223712,-0.540738635,-0.577009697,-0.587224191,-0.530575964,-0.385081762,-0.550164703,-0.534444466,-0.542452363,-0.530102075
51,-0.148531697,-0.12109092,-0.442332781,-0.495593537,-0.59985752,-0.42632366,-0.361348622,-0.388007815,-0.295605232,-0.393209034,-0.274217426,-0.306397102,-0.363559581,-0.327683572,-0.293665335,-0.290632139,-0.32516032,-0.200399441,-0.172739679,-0.438610984,-0.443403377,-0.313263271,-0.36978474,-0.1609657,-0.31300041,-0.429459648,-0.595926997,-0.411239728,-0.320698298,-0.243266208,-0.224619385,-0.273199027,-0.131694561,-0.192244858,-0.406526231,-0.176100251,-0.323104141,-0.422670766,-0.357027937,-0.446091716,-0.515940827,-0.457845346,-0.385749979,-0.375468013,-0.521775965,-0.627256995,-0.46897456,-0.341802538,-0.284591386,-0.413053632
52,0.122445186,0.105598939,0.160223014,-0.144936753,0.109168313,-0.105813609,-0.342226142,-0.247561672,-0.303819902,-0.371483554,-0.330806478,-0.348404434,-0.25440488,-0.340131428,-0.498639183,-0.419711884,-0.530961226,-0.581705495,-0.577267419,-0.491500893,-0.576823736,-0.524660697,-0.420126675,-0.293573621,-0.247362226,-0.116253273,0.003287135,-0.066966008,-0.023403755,-0.034303389,-0.113291386,-0.105682798,0.177468952,0.331151323,0.463194397,-0.066087174,-0.195078274,-0.065592622,-0.197677072,-0.233359596,0.013252473,-0.178864733,-0.102338874,0.213287425,0.080807319,0.380130094,0.425570691,0.277970516,0.419398258,0.574492726
53,0.193998223,0.273138694,0.662497358,0.934013134,0.800918129,0.378770595,0.623384648,0.220934167,0.383259896,0.611796806,1.002238203,1.210140701,1.3040387,1.579652922,1.76418471,1.976073116,2.988850799,3.452361768,3.623793726,3.697771193,3.934181005,2.93065903,2.63561527,3.03453941,2.075696731,2.690007837,2.736150023,2.085657847,2.203334583,1.131399571,0.68911563,0.515122078,0.548121086,0.698681759,0.959733034,1.770464896,1.84496563,1.700038755,1.65024998,1.212255909,1.212399065,1.17385896,1.041560115,-0.122706538,0.268573346,0.045712307,0.18978395,0.332815862,0.108059377,0.075557474
54,-0.171407846,-0.237030795,-0.349680728,-0.38316709,-0.41028715,-0.262105501,-0.378805632,-0.478375714,-0.396337464,-0.067461719,0.068785804,-0.260838766,-0.332469229,-0.385910246,-0.322227372,-0.449759406,-0.317644924,-0.41788485,-0.258725178,-0.148712385,-0.000179398,-0.111003726,-0.245316158,-0.438268136,-0.349541485,-0.344756451,-0.282739326,-0.201424764,-0.129197897,0.108030591,0.501711594,0.370210151,0.171919581,0.042728399,0.093634904,0.008016848,0.215181598,-0.019187179,0.423591331,1.044516788,1.342623972,2.157665567,1.792584883,3.459935348,2.78624862,3.789827797,2.394350714,2.164126223,2.095631294,2.477886145
55,0.017404993,-0.226795833,0.04680473,0.421331361,0.374153817,0.359560814,0.722549842,1.156676373,0.782575994,0.145296769,-0.286059524,-0.142321487,-0.131809172,-0.135176392,-0.140754814,0.040757229,-0.232029543,-0.307838811,-0.519027218,-0.530213536,-0.498007783,-0.540804797,-0.460405073,-0.4817989,-0.431806558,-0.608884584,-0.673197457,-0.713931643,-0.794035776,-0.801765878,-0.844251209,-0.831830763,-0.858054496,-0.899787073,-0.92080187,-0.911387128,-0.915287205,-0.862830249,-0.877933242,-0.875286056,-0.896287128,-0.866615755,-0.881307363,-0.836946703,-0.847674961,-0.826412204,-0.758055202,-0.788955392,-0.790091126,-0.782897965
56,-0.02909421,0.255323298,-0.079611677,-0.442530723,-0.445802038,-0.579421126,-0.591267399,-0.640036765,-0.621317345,-0.630726285,-0.596010056,-0.47374796,-0.250791551,0.104645114,0.026084104,0.020353186,0.011925734,0.25116602,0.677072402,1.003936061,0.538357062,0.216896384,0.044960295,0.208108176,0.307034401,0.307265567,1.096297411,1.080371184,1.810436598,2.20136185,3.458091417,4.436360623,5.340406939,8.063101262,11.6717974,9.609486113,11.45204414,7.050299602,7.520559155,6.593463469,10.13465792,8.247230108,10.07704071,7.995057844,7.915170278,5.154130072,4.402908076,5.30639209,5.620854215,5.476558177
57,0.095073081,-0.05038839,-0.026789711,0.275512416,0.47888036,1.370920118,1.489736792,1.575912186,2.422507165,4.035548357,4.198731551,4.130761949,3.993702101,2.364825148,2.017453001,2.180627048,2.388446899,2.601365171,2.582794226,2.473217774,2.841062338,3.910655321,3.367923314,2.935037415,2.641371099,3.45854453,2.429503021,1.743656585,2.000190842,1.691037155,1.690993893,1.778746255,2.122039598,1.816692111,1.591134168,1.007975845,0.631903815,0.853683215,0.749880123,0.580927136,0.317884507,0.297305707,0.361148465,0.26394379,-0.012067158,-0.105209332,-0.181495054,-0.178125199,-0.174354402,-0.182043031
58,-0.029650438,-0.060045317,-0.065068582,-0.107980815,-0.167752176,-0.241606118,-0.283651135,-0.312673494,-0.4626935,-0.699199698,-0.704028356,-0.686410431,-0.70415287,-0.71207179,-0.711763691,-0.75368335,-0.799175253,-0.824222062,-0.826744811,-0.848756555,-0.873914243,-0.84103299,-0.796068346,-0.790952958,-0.834754949,-0.863481923,-0.825051153,-0.77325503,-0.785916436,-0.696999765,-0.731057151,-0.816194306,-0.855512512,-0.851031993,-0.883733798,-0.856196547,-0.867164571,-0.855744794,-0.875935568,-0.819282789,-0.872571771,-0.867888109,-0.895427913,-0.90031757,-0.857828753,-0.819164191,-0.774301636,-0.772811246,-0.743625711,-0.812075015
59,0.005720484,0.425537944,0.220177865,0.284419619,0.449136766,0.300306756,0.638033918,0.742761095,0.791955546,0.912736257,1.574750569,1.38624897,1.683455863,1.670818132,2.484279428,2.695289839,2.945589846,2.287418067,2.315955252,1.771313506,2.426527062,2.268374886,1.493223135,2.275364967,3.262295656,4.730159168,3.407242863,3.531512134,2.78632752,1.061158545,0.727103319,1.593047861,1.939703355,2.356856763,2.890556764,3.702590717,4.33492947,3.470820692,4.601493453,4.30788189,5.412594819,3.047394216,3.307531873,3.29933403,3.773623114,4.082187483,2.438619374,2.4292686,2.071961798,3.120720077
60,-0.271118772,-0.302053569,-0.307042504,-0.253670787,-0.398390751,-0.257172836,-0.356852367,-0.260143411,-0.409459117,-0.139174031,-0.354547026,-0.353714931,-0.50249766,-0.495767085,-0.543703386,-0.628073437,-0.675124978,-0.691312671,-0.712423774,-0.727336321,-0.720580318,-0.711834841,-0.581780756,-0.69277742,-0.649360613,-0.695669218,-0.737602145,-0.798904122,-0.781081346,-0.673830761,-0.665595112,-0.719867527,-0.789981586,-0.8131956,-0.84320021,-0.853455238,-0.855319745,-0.822964345,-0.870907734,-0.864422774,-0.881118794,-0.857543196,-0.792277989,-0.719493354,-0.807225726,-0.858294391,-0.802767063,-0.851765969,-0.873310583,-0.889016879
61,0.168345708,0.080543994,-0.007840517,-0.032370369,0.211869134,0.088236027,0.198974139,-0.05111592,0.366921391,0.014977805,0.233489301,0.042894158,0.191720042,0.142500033,0.307728882,0.769061385,0.792611849,1.621036597,1.771504034,2.820842281,2.59504982,3.597803138,2.924725979,4.251198598,4.425297953,6.092143501,6.848237364,7.55176321,9.281734415,7.0294781,8.364309957,7.87980481,10.04125284,11.01014481,13.47780551,10.5694398,10.68914264,8.581350581,10.00260195,7.946825434,8.043127011,8.546489345,4.904104848,5.234624197,6.536807928,9.341463315,7.84598033,9.756097832,10.3436784,10.36435629
62,0.216861831,0.219766526,0.530407686,0.321979961,0.184282187,-0.043975516,-0.180780048,-0.072935791,-0.14303235,-0.240330378,-0.325005705,-0.305884872,-0.417112567,-0.435760747,-0.524622414,-0.587584255,-0.486512872,-0.445141094,-0.533173939,-0.665436253,-0.739990496,-0.839129011,-0.82462283,-0.86413676,-0.882601121,-0.931321503,-0.903177517,-0.888848332,-0.889894006,-0.866263879,-0.886140763,-0.881332916,-0.85572055,-0.817447762,-0.80494373,-0.796339984,-0.768015009,-0.71664984,-0.627310098,-0.635125997,-0.567860387,-0.371950583,-0.36148656,-0.404309275,-0.362249033,-0.471795058,-0.504451126,-0.525502402,-0.410451884,-0.285123651
63,-0.026673395,0.295447331,0.568684258,0.470035785,0.620657474,0.508312867,0.798753739,0.509909617,0.381768515,0.526869953,0.230623227,0.297374208,0.155333247,0.209679032,0.103326976,0.193462606,0.1454349,0.0029821,-0.01597232,0.185231379,0.554958103,1.033092552,1.151466412,1.104880082,0.733352678,1.332777219,0.979940682,1.101230593,0.369560069,0.228474605,0.933623806,1.970210796,1.088401255,0.4824853,0.037039662,0.102896414,0.074486082,-0.152325481,-0.275609369,-0.144812605,-0.313985291,-0.548971276,-0.484862134,-0.567430316,-0.619610275,-0.629163002,-0.718280037,-0.682338215,-0.729177864,-0.804103638
64,0.291693839,-0.229631269,-0.45312734,-0.288814235,-0.38440795,-0.245320573,-0.449070386,-0.244707155,-0.259044325,-0.225434913,-0.027582808,0.075453687,0.154205269,-0.015453589,0.037393208,0.111580011,0.129896591,0.035118189,0.098857604,-0.035549905,-0.21164909,-0.168040441,-0.381570376,-0.287409427,-0.109130336,0.136864922,-0.007962566,-0.036360463,0.085512874,-0.032076797,-0.387974246,-0.631121533,-0.525352188,-0.546184458,-0.466785714,-0.387549161,-0.527713036,-0.446172145,-0.447378573,-0.547687791,-0.411831446,-0.379224429,-0.354045689,-0.372629084,-0.214099427,-0.117075299,-0.068805689,-0.281088277,-0.180200023,-0.077118429
65,-0.172958329,0.290355794,0.514757977,0.965295549,1.367247661,1.1952377,2.016516867,1.378793825,0.996902351,1.0645938,0.547027425,0.390221345,0.699526722,1.396057391,1.688014104,1.270185314,1.001749344,1.364832406,1.473200981,2.414709513,2.600734315,1.305542852,1.749507553,1.191001694,1.574275112,1.366052467,1.137430035,0.594560728,0.594360699,0.846453834,1.188848081,1.35849717,1.084101772,1.578596075,1.982836996,2.234378184,2.717511859,2.869122398,3.041202227,3.814432597,3.402535343,3.056040102,3.386488933,4.343544243,3.215081607,3.216867719,4.887426409,4.770752083,3.347114225,3.480805237
66,-0.054728345,-0.024652858,-0.041752498,-0.097352875,0.178127736,0.371185173,0.58713508,0.673264727,0.985409618,1.077297747,1.096516006,1.454626795,1.409844267,0.815064676,0.739518007,0.984346747,1.340035342,1.23810822,1.186982858,0.917212012,1.078298007,2.317240635,3.884934383,4.737394345,4.175393155,4.014326597,4.201835526,5.38276959,6.743507887,5.914538413,4.437060177,5.411390054,5.91147233,6.888180313,6.174686578,4.079321314,2.658553999,2.501384633,2.389676613,2.818439024,2.388549168,2.369972088,1.428784004,1.15527219,1.230753208,1.030091615,1.542390004,1.920432287,1.791724566,1.670818495
67,-0.215056782,-0.547464263,-0.64613126,-0.717305643,-0.796539648,-0.8089797,-0.856695786,-0.841172068,-0.846855647,-0.845942134,-0.788186357,-0.863239531,-0.864297303,-0.827245493,-0.792441899,-0.850054461,-0.86486821,-0.896864143,-0.901407344,-0.932434157,-0.920474379,-0.925120775,-0.953563919,-0.947223554,-0.94833387,-0.95661,-0.934804527,-0.920656199,-0.934813827,-0.927557235,-0.887844803,-0.905082592,-0.919618917,-0.928310518,-0.934871844,-0.927836683,-0.887475594,-0.910450196,-0.933374348,-0.95018433,-0.946863824,-0.952193846,-0.938121506,-0.952336637,-0.951897504,-0.944834116,-0.962195246,-0.955578992,-0.940906766,-0.9281062
68,0.295267793,0.635804279,1.468219944,1.913994122,1.716818123,2.418866935,2.480925385,2.051269952,1.983302706,1.466080545,1.685626189,2.475685227,2.724594899,1.999985467,1.838195982,3.124089058,3.303981468,2.99586574,2.877488708,4.976508196,4.302813502,4.222928248,4.110351453,3.601114246,3.777066003,3.57782568,2.699788728,2.041653044,2.311948984,2.323319827,1.789535185,2.076421596,2.212675629,1.369981633,1.96922613,2.758191154,2.786642364,4.403732924,5.485743353,6.437989365,6.08271112,8.385572268,7.614908542,9.057285796,14.27926309,15.127222,13.58424774,11.05148984,13.8502241,13.70676687
69,0.218649621,0.364912311,-0.20461943,-0.359667945,-0.506074309,-0.538092837,-0.512731688,-0.468393239,-0.292552142,-0.028677178,-0.324284564,-0.209555696,-0.398691004,-0.213961873,-0.340484266,-0.439044093,-0.499990995,-0.365036521,-0.227135144,-0.442211788,-0.387747853,-0.398891494,-0.482393254,-0.550381348,-0.63390533,-0.627447582,-0.538328123,-0.39285006,-0.306544694,-0.465991799,-0.57033033,-0.553650286,-0.380185398,-0.305955071,-0.294951598,-0.217397032,-0.398191683,-0.374880887,-0.405619117,-0.612274838,-0.551070452,-0.495980494,-0.360091384,-0.439295194,-0.615638348,-0.721195273,-0.674960341,-0.596989429,-0.698370175,-0.70642384
70,-0.182892213,-0.327074481,-0.124350235,-0.108760034,0.047876429,-0.199672401,-0.29343076,-0.224124562,-0.34672673,-0.493606536,-0.254832684,-0.292796295,-0.344244985,-0.344969992,-0.225826751,-0.247306822,-0.213826712,-0.13996578,-0.020232012,0.470527124,0.836938912,0.618993885,0.82891501,1.294469732,0.846071518,1.416577371,0.907472848,0.985158187,0.829843904,1.418823876,1.186176583,0.991196362,0.416276011,0.425049971,0.221549178,-0.038874638,-0.095433703,-0.304280274,-0.188966871,0.181026741,0.172927296,0.112097329,0.057894885,0.292917406,0.252578434,0.382462952,1.148778997,1.206212634,1.959150841,1.484992777
71,-0.08348262,-0.126226298,-0.244756639,-0.172577515,-0.289681434,-0.25302256,-0.264435034,-0.414711442,-0.455176907,-0.400655034,-0.432865711,-0.459649743,-0.421284526,-0.391988477,-0.423446187,-0.320222203,-0.405588197,-0.456951695,-0.574640867,-0.64866723,-0.749512412,-0.680610284,-0.647546185,-0.677961477,-0.60680164,-0.694298289,-0.639927534,-0.691426243,-0.740083224,-0.764792657,-0.656033098,-0.703552739,-0.67970455,-0.672948712,-0.667095396,-0.562725572,-0.529313281,-0.534362267,-0.446221157,-0.447382058,-0.508963218,-0.544752477,-0.543648405,-0.533206663,-0.513184434,-0.369089657,-0.550318754,-0.591302945,-0.740091344,-0.693179213
72,-0.259273333,-0.0939164,0.169340366,0.150872513,0.443809957,0.21580601,0.579748465,0.532216955,0.820300038,0.902041331,0.67359347,0.3936746,0.313061843,0.114037125,-0.008586513,-0.102499006,0.081018984,0.026877,0.118546547,-0.014100943,0.237193825,-0.096067294,-0.207089416,-0.272870867,-0.199940524,0.003684918,-0.234818097,-0.349040929,-0.376061483,-0.300748108,-0.275193669,-0.114803916,0.003552536,-0.087117158,0.085514973,-0.330829033,0.002123582,-0.090288562,-0.04961689,-0.112995856,-0.231587525,-0.308824175,-0.400963905,-0.433969743,-0.480244815,-0.658247699,-0.722364168,-0.667367077,-0.585509173,-0.567236697
