,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
6037,-0.140149541,-0.230005871,-0.308406871,-0.314083074,-0.37193878,-0.288354295,-0.42283275,-0.3809486,-0.280954926,-0.326629622,-0.37003196,-0.466120215,-0.482748161,-0.441158044,-0.590839617,-0.578370606,-0.564099832,-0.476391199,-0.488595353,-0.480761094,-0.400750366,-0.302621804,-0.256420392,-0.259352811,-0.467586726,-0.551986753,-0.573717945,-0.583423582,-0.613322805,-0.69338088,-0.614668694,-0.619307184,-0.686985272,-0.686705258,-0.700579854,-0.660810249,-0.66560481,-0.649412118,-0.689685174,-0.638586084,-0.599350326,-0.632573143,-0.68811686,-0.760621001,-0.686148447,-0.703876741,-0.71831168,-0.730799076,-0.749264886,-0.714278493
6038,-0.11196518,-0.069081505,0.097247201,0.055499706,0.001564536,-0.073747887,0.067952735,-0.000523251,-0.137785551,-0.26313129,-0.315298206,-0.323446657,-0.444210931,-0.384845456,-0.144282917,-0.105827439,-0.090224656,-0.017108317,-0.012619963,0.000448973,-0.027356036,-0.060334603,-0.093327578,-0.028064023,0.064999235,-0.004680282,-0.122609557,-0.147730295,-0.033916928,0.187979325,-0.143765176,-0.169723035,0.07866831,0.381748128,0.210702286,0.000317243,0.004407157,-0.040098544,-0.165539843,-0.020858072,-0.154089443,-0.122859997,-0.178866482,-0.148350958,-0.182238528,-0.025947288,-0.198123631,-0.136539175,-0.221241115,-0.364839544
6039,0.136368521,0.255043178,0.214814565,0.137679936,0.270670143,0.04243207,-0.155895158,-0.234947143,-0.157191221,-0.036769457,0.100792599,0.519280852,0.975170294,0.947252261,0.747148238,0.672290478,0.296531427,-0.062650241,-0.232952261,-0.215529606,-0.230551892,-0.193512987,-0.279176419,-0.345027034,-0.289779071,-0.378130236,-0.415966958,-0.291706164,-0.362534131,-0.348284393,-0.443808719,-0.468985022,-0.60158529,-0.60598144,-0.532851954,-0.511675825,-0.398292119,-0.377854747,-0.331180932,-0.475941879,-0.510271401,-0.539849285,-0.504941044,-0.422905749,-0.491072471,-0.531900674,-0.429671096,-0.402713735,-0.321245849,-0.197185221
6040,0.054972779,-0.060794519,-0.12590566,0.030698567,-0.092703554,0.166047962,0.508591446,0.709946887,0.416605507,0.299054618,0.089360579,0.003883036,-0.045827818,-0.156676342,-0.052959036,-0.129084328,0.152167707,0.516529069,0.931099864,0.973035437,1.153154273,1.201762758,1.401164209,1.951526962,1.44768529,1.994828705,2.562113193,2.111181419,2.577069196,2.153504045,2.220533208,2.690038895,2.999643878,3.328319104,2.27861062,2.200636131,1.399642526,1.661660013,1.706357037,1.972698744,2.106122932,2.374877617,2.565378498,2.592500172,2.605516277,2.371805399,2.310194876,1.749364515,1.859390361,1.373518966
6041,-0.175543329,-0.026756046,-0.061694307,-0.135506116,0.212905701,0.060338871,0.159445846,0.157807277,0.463571068,0.483058447,0.795277645,0.290240139,0.408235815,0.52247002,0.26073928,0.298837389,0.440104715,0.423292062,0.249204794,0.035248807,-0.087867616,-0.041012266,-0.027908986,-0.026655988,0.0074819,0.275255292,0.121130979,0.085058868,-0.065685448,0.021028957,0.194013642,0.167651354,0.380400106,0.36310721,0.656027044,0.905023714,0.983692088,0.733400629,0.94947633,0.595535527,0.621576314,0.545383912,0.345021262,0.373863843,0.609891238,1.155753857,0.768246575,0.932193271,1.064381993,1.02903834
6042,0.272167942,0.080373319,0.152111102,0.152252339,-0.057880409,0.016895261,-0.10029772,-0.12495654,-0.125431174,-0.087332845,-0.096268822,0.170490851,-0.077454601,-0.022267078,-0.022746803,0.055391434,-0.011804902,0.020916339,0.212595493,0.347551525,0.239801812,0.113426976,0.276958888,0.106471415,0.17692535,-0.017362064,0.021535571,0.074325889,0.272660457,0.234793612,0.278687061,0.278918125,0.193861048,0.071722554,0.030979577,-0.090589142,0.046776868,0.03799885,0.01406883,0.257093764,0.428972725,0.412594697,0.502244098,0.540598146,0.29716288,0.08633831,0.108326474,0.293004571,0.044791054,-0.068672794
6043,-0.012106976,0.05108567,0.060187413,-0.020583,0.021574493,-0.106433762,-0.138904355,-0.26512689,-0.368232526,-0.407533136,-0.474886521,-0.554793178,-0.478328463,-0.527534745,-0.513542749,-0.528311957,-0.579769742,-0.642776056,-0.68490971,-0.687014385,-0.71940219,-0.698712929,-0.706457323,-0.738152106,-0.744091951,-0.715235219,-0.717151778,-0.74364282,-0.760302138,-0.757767499,-0.756501097,-0.79488598,-0.806005218,-0.806871432,-0.829429366,-0.827911364,-0.808431006,-0.819541809,-0.816852409,-0.852830721,-0.872020419,-0.868602019,-0.857847248,-0.890488742,-0.865296639,-0.881408648,-0.873706544,-0.908228644,-0.904565718,-0.880756918
6044,-0.103651381,-0.17615956,-0.158207945,-0.10821132,0.01445806,0.380643712,0.452388012,0.900548764,0.922403474,0.995949418,1.083935288,1.647680792,1.654167277,2.281093924,2.492861961,2.425939944,2.195276469,3.009727684,3.088199229,2.481643963,2.56023872,2.325414879,2.081229798,2.336795889,2.498284648,2.210997302,2.04946551,2.835463517,3.024548145,3.143359565,3.617944487,4.501626281,4.225167061,3.886758409,4.247358616,4.390472007,3.52440204,3.186142705,2.95981817,3.371797626,3.263710917,3.821206447,3.76323821,4.615844793,4.54125347,5.703127301,6.295083146,8.516113992,8.677566764,8.401428165
6045,0.072902999,0.148377562,0.158397402,0.166249528,-0.064725186,-0.119563557,-0.29226424,-0.432388677,-0.381910149,-0.366370722,-0.311207343,-0.373211067,-0.351109143,-0.438223721,-0.483679306,-0.461839424,-0.369799073,-0.477224134,-0.516078971,-0.372726166,-0.389317211,-0.428721937,-0.473069579,-0.495301968,-0.510152293,-0.482620698,-0.345448814,-0.442345758,-0.431531567,-0.416413216,-0.477883463,-0.448471887,-0.4393161,-0.493396128,-0.572948803,-0.587222519,-0.614958491,-0.518016499,-0.567036842,-0.550876296,-0.567228853,-0.640810171,-0.699489473,-0.665680421,-0.721875139,-0.748194736,-0.701367527,-0.740919173,-0.756680105,-0.745255071
6046,-0.004262444,0.110348258,0.249393479,0.282883435,0.323772442,0.352977249,0.66596504,0.91576483,0.687434529,0.691332828,0.632166336,0.893446621,0.910196481,0.712634459,0.88808128,1.019492969,0.911169138,0.913752979,1.018009472,0.705348251,1.384019044,1.46050381,1.794221989,2.054131627,1.749455311,1.41459656,0.953748748,0.758561851,0.79471038,0.595334884,0.481919878,0.178782499,0.168646655,0.383054949,0.456463355,0.424275286,0.560059194,0.396578481,0.536952088,0.503301436,0.572933718,0.613089218,1.089882206,0.926854988,1.342533313,1.320060833,0.866671477,0.927868517,0.59234724,0.44038959
6047,-0.038181465,-0.283643,-0.399257032,-0.371497821,-0.375896533,-0.380717339,-0.360128119,-0.453062693,-0.413643927,-0.440839986,-0.443602739,-0.542087156,-0.504889704,-0.463107748,-0.460634849,-0.48923835,-0.487233775,-0.46186759,-0.48158485,-0.465195115,-0.621132832,-0.636411389,-0.658916027,-0.648465191,-0.618503617,-0.598607784,-0.520693028,-0.39700469,-0.330769294,-0.365991731,-0.467703334,-0.426318371,-0.412970769,-0.364548951,-0.320719569,-0.211725899,-0.248848995,-0.179354498,-0.078613222,-0.092961045,-0.018895591,-0.09709664,-0.142815416,-0.153595056,-0.188489491,-0.198561272,-0.262031146,-0.25934799,-0.085406109,-0.155342663
6048,-0.015505183,0.280984419,0.248706086,0.232481774,0.393351523,0.260020856,0.236323574,0.489689978,0.325635328,0.467314968,0.647953617,0.795208635,0.607839471,0.48731157,0.336497996,0.311474723,0.157746001,0.065849106,0.274068042,0.162078292,0.572007014,0.86352273,1.001300484,1.007096925,0.672662236,0.646297805,0.305854669,0.266777712,0.140792202,0.216120051,0.682685274,0.648204485,0.541688609,0.535481401,0.54792255,0.422257814,0.470671715,0.43706872,0.266771412,0.422717083,0.206700005,0.402606938,0.555328795,0.713795641,0.80452012,0.745811758,1.108510729,1.278577276,1.375252382,1.722301217
6049,-0.109499137,-0.261347729,-0.134443395,-0.248205601,-0.305123724,-0.196222166,-0.201906648,-0.303139248,-0.207886095,-0.050502906,-0.041792709,-0.120482593,-0.189613704,-0.11673427,-0.19662716,-0.357956859,-0.284941582,-0.266505547,-0.311770453,-0.19826371,-0.215173018,-0.255333453,-0.297831185,-0.346333863,-0.124016903,-0.038602568,0.143489153,-0.062775464,-0.205034082,-0.16668424,-0.185266896,-0.24772131,-0.082995631,-0.114546332,-0.151368899,-0.160566971,-0.179962054,-0.175421254,-0.216076307,-0.2216152,-0.14908971,-0.266229082,-0.315622092,-0.308794519,-0.433387253,-0.372704599,-0.417564615,-0.45056539,-0.469059134,-0.517558231
6050,0.113209472,0.200563405,0.056655258,0.223912497,0.109938293,-0.2119182,-0.18383177,-0.0071664,-0.001972245,-0.261247738,-0.412446672,-0.344905745,-0.249061331,-0.143721413,0.009871496,0.011091462,0.117182479,0.234124644,0.176184555,0.143218262,0.05004177,-0.03390161,0.176051569,0.258053502,0.003583996,-0.058182499,-0.193761697,-0.044532912,0.025511312,-0.085328202,-0.174830068,-0.177509179,-0.379749258,-0.417054433,-0.385911529,-0.329219083,-0.428995181,-0.395209907,-0.366696045,-0.455581468,-0.540797628,-0.536670378,-0.529817359,-0.516604665,-0.443569959,-0.503035101,-0.557155304,-0.573781569,-0.588102625,-0.552287377
6051,0.051310541,0.153963928,0.033016233,-0.123793454,-0.116575798,0.036031231,0.06525442,-0.116095509,-0.204045446,-0.156158792,-0.029032173,-0.199730193,-0.339057761,-0.436670036,-0.547214678,-0.382881923,-0.34361576,-0.433008817,-0.40816372,-0.40807222,-0.353635627,-0.288517185,-0.386277828,-0.418531765,-0.400745528,-0.355497949,-0.164203364,-0.192241711,-0.210067911,-0.132604844,-0.033442978,0.020265897,0.222218643,0.14826265,0.145285683,0.034278471,0.321769977,0.079582892,0.171045371,0.579220799,0.852889533,1.032299433,0.79101613,0.427204415,0.317380561,0.36870334,0.493840264,0.39959036,0.521097775,0.329281815
6052,0.031951891,-0.006920163,0.241385022,0.20097272,0.397601468,0.539663527,0.406042557,0.384375378,0.397311616,0.48446627,0.577472595,0.781571172,1.103594843,0.939542028,1.462714513,1.000278474,0.804241629,0.939020555,0.841685659,1.006130475,1.121668376,1.005960632,0.862166177,0.9030003,0.954918931,0.583955139,0.415681885,0.598172517,0.529965982,0.648569097,0.496356319,0.623668169,0.459140406,0.596281091,0.774778372,0.826873,0.686739189,0.981239295,0.810058975,0.283168004,0.661035624,0.618707226,0.543940716,0.873032329,0.642068872,1.191934828,1.117788926,1.593117345,1.480636476,2.345995875
6053,-0.010708158,-0.031029495,0.014035206,0.147416682,-0.038627804,-0.063858678,-0.143134659,-0.151169177,-0.107118496,-0.133995713,-0.133082051,-0.212523105,-0.314809185,-0.137178277,-0.291746911,-0.288008875,-0.290496609,-0.130310726,-0.025162897,-0.192355416,-0.276981998,-0.204000412,-0.231092235,-0.335889273,-0.284098679,-0.140002792,-0.215238966,-0.298716584,-0.305362129,-0.409085912,-0.441810143,-0.423019088,-0.426980134,-0.422731941,-0.499139267,-0.517165619,-0.480615768,-0.536594556,-0.524770795,-0.467287108,-0.588778297,-0.628195012,-0.656832768,-0.712922742,-0.666239405,-0.708607004,-0.705158294,-0.757330377,-0.763207111,-0.779050611
6054,0.019954648,0.001864482,-0.087494713,-0.153910626,-0.191019332,-0.288167188,-0.209903242,-0.078168569,-0.032183261,-0.185374722,-0.361351737,-0.366271492,-0.283967692,-0.327147455,-0.194490455,-0.303928423,-0.197867539,-0.396106618,-0.401545803,-0.33372463,-0.446171018,-0.506902899,-0.416078604,-0.240577313,-0.230949816,-0.207459775,-0.209960115,-0.263582157,-0.113575926,-0.010111999,0.084262093,-0.072261652,0.24474975,0.071153976,0.192269279,0.125769856,0.082164526,0.132585345,0.081493497,-0.089264697,0.025421282,0.063816991,0.185136812,0.158759183,0.187078845,0.199953502,0.108595438,0.103231705,-0.02815506,-0.195566485
6055,-0.129382831,-0.120378932,-0.270146329,-0.299632758,-0.266780371,-0.192075362,-0.22979165,-0.320181574,-0.315858521,-0.218101934,0.027689659,-0.051227028,-0.213126209,-0.151008075,-0.22555687,-0.164814059,-0.127079171,0.020474813,0.028083732,0.032333917,0.135477194,0.174385892,0.239102722,0.080004733,0.001712716,-0.087737411,-0.024423942,0.281386501,0.300619904,0.149403914,0.189563988,0.342809945,0.003702404,0.100228767,0.029496067,0.255517861,0.250961171,0.238688577,0.292286813,0.508309868,0.354676039,0.44719915,0.491938509,0.932696066,0.889537479,0.682108528,0.914245049,0.953109457,1.333110889,1.935364061
6056,0.047744413,-0.1663392,-0.115709792,-0.066946907,0.093351626,-0.107060663,-0.014326498,-0.036476576,0.136343019,0.089179137,-0.15852924,-0.087890386,0.018190882,-0.133242769,-0.067497254,0.030096104,-0.200690291,-0.340620833,-0.378164053,-0.338981305,-0.305651635,-0.31955249,-0.428492354,-0.323618334,-0.347033882,-0.226059527,-0.243055879,-0.26877126,-0.438942318,-0.359333488,-0.338742889,-0.333144082,-0.244749737,-0.253221655,-0.223071402,-0.363257594,-0.358041096,-0.275246672,-0.210151275,-0.029504893,0.049358107,0.105770073,0.43318984,0.277749761,0.641114833,0.865590023,0.979851165,1.630325486,1.381599388,1.243926317
6057,0.108943469,0.355660361,0.494176134,0.560139284,0.381391644,0.429845334,0.277831633,0.387272005,0.245913623,0.341138715,0.656026927,1.008533834,1.005881591,0.952453072,0.952301503,0.730760438,1.509588584,2.25215083,1.970916904,2.304675694,2.202863058,2.408065046,1.834547309,1.782247363,1.595182989,1.247274398,1.355289014,1.334596538,1.954851503,1.454075311,1.434952811,1.520608871,1.474676917,1.569672954,1.507788018,1.508834951,1.45071285,1.445748227,1.023184206,0.571165652,0.380852459,0.248007316,-0.053671677,-0.151946699,-0.364941383,-0.488635769,-0.562111116,-0.661723544,-0.67288609,-0.714238719
6058,0.041560597,0.082484088,0.000368118,0.019305219,0.312965601,0.536658378,0.559489393,0.404222553,0.247353887,0.231314436,-0.037691781,-0.001798829,0.041255457,0.104377456,-0.130215632,-0.132372461,-0.462829744,-0.616383259,-0.598743917,-0.667390889,-0.585277426,-0.600269288,-0.488811995,-0.55373561,-0.51005257,-0.49603343,-0.545767593,-0.676863778,-0.683660189,-0.579116725,-0.59094947,-0.611032284,-0.607227646,-0.659047425,-0.613486892,-0.528208469,-0.487640992,-0.548995739,-0.56381068,-0.537264581,-0.424932021,-0.399953019,-0.443595921,-0.420187333,-0.523831793,-0.439806966,-0.4102899,-0.395557256,-0.294808312,-0.241541786
6059,-0.069294355,-0.110488219,-0.045456958,0.101180525,-0.090253395,-0.182588464,-0.088783465,0.043097434,0.04257114,-0.093784746,0.185110776,0.031802255,-0.114553652,-0.126645662,0.135467863,0.281001283,0.52438379,0.581662833,0.93530349,1.03338758,0.633427314,0.684600994,0.586652882,0.638006465,0.863805539,0.9891168,0.967006924,1.000084251,0.787748171,0.499420492,0.592197344,0.635487987,0.581950759,0.673564982,0.851559419,0.834897939,0.859226226,1.374458144,1.273125736,1.640083646,1.530895401,1.557339352,2.052554027,1.971859422,3.295261879,2.557730002,2.192404789,2.553932682,2.354571976,2.145151152
6060,-0.044645138,0.123212091,-0.075610973,-0.20638265,-0.300844439,-0.311779703,-0.415926968,-0.496137124,-0.521727111,-0.418353909,-0.480151492,-0.460788858,-0.375705258,-0.323036,-0.35818258,-0.449259017,-0.430112768,-0.256492519,-0.369081401,-0.272606995,-0.342046792,-0.42066015,-0.356341606,-0.317011686,-0.392200122,-0.462591098,-0.293786297,-0.097964283,0.115718414,0.132337608,0.029531819,0.011206028,0.095221599,0.236957304,0.015224841,0.021601285,0.040277712,-0.061292264,0.225698104,0.301883512,0.143727681,0.222807754,0.207785523,0.471976039,0.078821138,0.253029222,0.551186638,0.484770558,0.550304874,0.70778545
6061,-0.025168238,-0.095476239,0.089704608,0.127985645,0.337542164,0.515756535,0.702759769,0.733817623,0.974049798,0.544602683,0.614535626,0.489054522,0.844298059,0.923577283,1.081408153,1.743246376,2.122936171,1.832167671,1.939402902,1.408768128,1.642967536,1.668902427,1.347797489,0.890708983,1.052467609,1.178794286,0.403533452,0.280165323,-0.082583298,0.12629388,0.057932021,0.139162482,0.279558459,0.257318051,0.425763166,0.252134256,0.022157219,0.061170426,-0.159208935,-0.262833509,-0.088420858,-0.344309632,-0.429630995,-0.530188113,-0.472810201,-0.496756445,-0.456579555,-0.474650527,-0.522420511,-0.507739792
6062,0.15033164,0.260409815,0.016510851,-0.103137259,-0.160845725,-0.269489573,-0.310427662,-0.306406162,-0.296352441,-0.171271203,-0.239107244,-0.250874542,-0.486657471,-0.493713731,-0.51874843,-0.539050393,-0.629462689,-0.604578101,-0.592772484,-0.564088334,-0.54539562,-0.505430281,-0.510955774,-0.418401027,-0.40697103,-0.476626134,-0.308017495,-0.265430907,-0.046393152,-0.272525688,-0.168022864,-0.161102205,-0.250391008,-0.248722994,-0.388399284,-0.275054618,-0.298757485,-0.370863437,-0.266875636,-0.224750255,-0.41851215,-0.289564562,-0.161026127,-0.147083064,-0.121721939,-0.185547879,-0.371730914,-0.398375554,-0.432348385,-0.451933031
6063,-0.193792519,-0.299273199,-0.02838696,-0.026402291,0.214318143,0.584435432,0.553495601,0.5508038,0.332547045,0.402576819,0.668138271,0.99409459,1.374635799,1.272380486,1.200985317,0.965699122,0.909986402,0.555303106,0.596067019,0.769259019,0.609665839,0.781615294,0.701232647,0.93441956,0.857833178,0.99695494,0.977879075,0.944696916,0.56201446,0.971401802,0.886966642,0.898659096,0.648795618,0.533804089,0.690002667,0.438678816,0.629404212,0.529366116,0.538175958,0.736919453,1.06419919,1.280835893,1.084684347,0.797356098,0.772829631,0.770766891,0.644070189,0.742849092,1.1331874,1.420642837
6064,0.294111284,0.425136462,0.297473597,0.668740827,0.715056215,0.545008332,0.333703226,0.533732675,0.737564109,0.595461873,0.482495513,0.229542331,0.40261133,0.563585041,0.349095187,0.318059688,0.177870585,0.135953528,0.224177703,0.146363631,0.099828664,0.021088261,0.176002094,-0.020015548,0.0471475,0.056543938,-0.050633504,0.078187249,0.193270915,-0.124652672,-0.248440793,-0.348454507,-0.326633984,-0.315328243,-0.348702548,-0.343630686,-0.341639477,-0.336702802,-0.282240521,-0.364816417,-0.409780044,-0.373988535,-0.364545277,-0.266184706,-0.315059586,-0.189924599,0.00704166,0.001320642,0.162838398,-0.02779461
6065,-0.173386475,-0.249183586,-0.239565164,-0.364404603,-0.391632161,-0.272484375,-0.061288216,-0.027749273,0.012762215,0.200470507,-0.017412424,-0.098574216,-0.299492946,-0.389298522,-0.389005583,-0.284926618,-0.060101365,0.070219972,-0.132246719,-0.076965074,0.058381336,0.062313304,-0.069223242,-0.035855422,0.025322285,0.058879863,0.101186217,-0.111473,-0.155920942,0.025613605,0.368948907,0.559548447,0.560284123,0.843516095,0.940678857,0.840235683,0.625878698,0.655607505,0.397775267,0.300954743,0.198757114,-0.108160294,0.019821065,0.045800315,0.43173063,0.564583809,0.630633226,0.612968964,0.206672929,0.265147911
6066,0.085341051,0.174758101,0.446394592,0.543993985,0.36687811,0.114866986,-0.062863225,-0.326178304,-0.39037306,-0.495273944,-0.444085576,-0.346450025,-0.292099081,-0.307363156,-0.235278667,-0.382264496,-0.401587969,-0.407048327,-0.400933138,-0.519208209,-0.550828254,-0.571269356,-0.578332591,-0.590907531,-0.665705386,-0.698144269,-0.735915858,-0.73109191,-0.718977718,-0.72191674,-0.734289185,-0.753561371,-0.749855116,-0.771109733,-0.737708286,-0.71484074,-0.676703138,-0.608609843,-0.496426545,-0.572949885,-0.467545682,-0.315844237,-0.293591516,-0.238711038,-0.362843231,-0.258598521,-0.290214577,-0.317190657,-0.363725723,-0.409795796
6067,-0.020252742,-0.139368219,-0.358133536,-0.371938463,-0.444240633,-0.459066204,-0.38145273,-0.248933733,-0.199555987,-0.18028256,-0.132580854,-0.204000689,-0.21695865,-0.300965288,-0.311827428,-0.210323991,-0.125647028,-0.22239214,-0.243687709,-0.06732886,-0.090024732,0.070115741,0.042787993,0.158767221,0.443440146,0.446953249,0.740827832,0.685924847,1.007114538,0.63187322,0.495314688,0.706366591,0.284131177,0.214005154,0.128644735,0.233733296,0.246762747,-0.057289792,-0.101027228,0.04361122,-0.143612316,-0.240862816,-0.285192427,-0.383495185,-0.380952217,-0.538184789,-0.524269727,-0.446867183,-0.34426831,-0.213682374
