,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
7630,-0.085511256,-0.034377572,-0.115279988,-0.122555726,-0.139020265,-0.174760981,-0.386997394,-0.424732327,-0.309256937,-0.352647267,-0.30160518,-0.143903599,-0.180505632,-0.203499457,-0.278121671,-0.199256005,-0.178086412,-0.133712028,-0.188969811,-0.232631159,-0.205985474,-0.099435069,-0.153404002,0.000338269,0.164784816,0.066646791,-0.007071358,-0.017464355,-0.121211217,-0.035891576,-0.006545387,-0.013329144,-0.146143054,-0.252241587,-0.317753704,-0.380375116,-0.3077307,-0.18325542,-0.234544369,-0.30478542,-0.185906166,-0.242740772,-0.162682583,-0.186164266,0.004268225,-0.093182919,-0.210307658,-0.142113443,-0.307164419,-0.135454018
7631,0.021524538,-0.002963627,0.024343588,-0.13337294,0.098289594,0.053496801,0.261671601,0.31514417,0.118599455,-0.010361447,0.009940965,0.06410155,0.256032014,0.182420374,0.270337448,0.184821856,0.117355385,0.232591782,0.138175939,0.294717321,0.218729909,0.336221226,0.426899053,0.18503346,-0.114393329,-0.081656247,0.041288869,0.049989974,0.441297585,0.147741151,0.158780858,0.355448656,0.537176093,0.433167104,0.668633587,0.775336971,0.716983301,0.748495612,0.802090933,1.037895821,1.49540364,1.602788036,1.869718424,2.120977031,2.044768078,2.469887022,2.538133995,2.20083541,2.770843219,1.917221374
7632,-0.047640337,-0.081213418,-0.028557658,0.095494945,0.075534209,-0.031466638,-0.228086303,-0.151722039,-0.224367435,-0.05645737,-0.048062801,-0.059975239,-0.162892691,-0.009177276,0.035009912,0.048823448,0.120035872,0.244982063,0.364851401,0.230684324,0.213952983,0.298470962,0.233456096,0.490246633,0.814019601,0.868761688,0.742417206,0.71426085,0.361477972,0.743468332,0.543765559,0.251291758,0.1194319,0.235643335,-0.000875964,0.093408297,0.280406257,0.17842528,0.264275638,0.253040768,0.009755041,0.045175232,-0.05662967,-0.231095443,-0.166204902,-0.087014644,-0.042098713,-0.129072328,-0.041745939,0.302715051
7633,0.096608239,0.221991354,0.274154409,0.577759224,0.688023419,0.776875855,1.277550647,1.068365679,1.502920603,1.309911274,1.336155062,1.368872926,1.284479132,0.837586364,1.030872256,1.231204036,1.071348001,0.869497193,0.876614901,0.76779294,0.933428949,0.497434239,0.337079684,0.292164918,0.091689674,0.079070324,0.222534052,0.272431095,0.342928205,0.460914134,0.38307421,0.454133435,0.514137487,0.609734889,0.653515648,0.6680994,0.449552218,0.246093411,0.132928362,0.178063766,0.176380251,0.086418517,0.012003876,0.045860935,-0.000859311,-0.099697382,-0.160200233,0.027486968,-0.046478286,-0.21585426
7634,-0.023890184,-0.150768544,-0.183877207,-0.233089842,-0.29707783,-0.250408941,-0.303387519,-0.211429673,-0.252687837,-0.095288946,-0.247232177,-0.212209097,-0.160048063,-0.065146464,-0.163084413,-0.234143424,-0.158105941,-0.079605704,-0.097215755,-0.090167183,0.012193232,0.142920396,0.424004542,0.482706053,0.731818129,0.62274576,0.462935307,0.450645596,0.378384079,0.035215475,0.12267982,0.308867692,0.376915312,0.405938037,0.753724194,0.586617536,0.574471449,0.896729148,0.877144361,0.888962232,0.90547522,1.130477406,1.372091452,1.335386583,1.259411619,1.049164049,0.976344805,0.639187323,0.790012308,0.603413465
7635,-0.011798978,0.248514489,0.176238153,0.253314798,0.189637335,0.209328541,0.032460239,-0.12192684,-0.011234329,-0.163759223,-0.051625315,-0.157761717,-0.094848764,-0.039896847,-0.08645803,-0.178218356,-0.348516288,-0.415443197,-0.404362616,-0.402204221,-0.408352056,-0.371527185,-0.55128811,-0.603750633,-0.646441735,-0.634687136,-0.6163781,-0.578041902,-0.61159075,-0.535382704,-0.593860522,-0.604556009,-0.629021402,-0.668441862,-0.733351368,-0.724442083,-0.679834002,-0.616359814,-0.587478906,-0.51406353,-0.543659694,-0.589105087,-0.561154415,-0.53232068,-0.531293894,-0.516201219,-0.559525045,-0.508168608,-0.539775634,-0.513318995
7636,-0.087078747,-0.253186375,-0.193419688,-0.296394972,-0.263128899,-0.338192116,-0.262765,-0.163217039,-0.300285032,-0.256792017,-0.133486026,-0.233333646,-0.233073874,-0.326992994,-0.33605342,-0.218330042,-0.010596338,-0.119205821,-0.018679563,0.198536279,-0.070425663,0.004444962,0.231311885,0.229809059,0.383252042,0.656537639,1.026633125,0.96547072,1.346714168,0.906678709,1.262627511,1.0860145,1.558157548,1.700949815,1.820593366,2.135515963,1.288212456,0.512375266,0.888463845,0.940206313,0.92389665,0.833722219,0.729029846,0.806901726,0.607521017,0.499456579,0.672112771,0.675732893,0.587279427,0.844154936
7637,0.211948381,0.121989875,0.135320022,0.074349996,-0.094882926,-0.014547125,-0.078147547,-0.160829167,-0.265272636,-0.253558981,-0.352251809,-0.181121528,-0.290354906,-0.217821468,-0.312163118,-0.367261559,-0.311546713,-0.209625197,-0.410401332,-0.580464525,-0.461933182,-0.587087032,-0.5686896,-0.584791721,-0.623074378,-0.701216722,-0.759016295,-0.74578506,-0.747095092,-0.71910023,-0.71218227,-0.693493624,-0.72509692,-0.754865158,-0.779210884,-0.788751049,-0.763529819,-0.742982153,-0.791322649,-0.848702559,-0.834622608,-0.80485583,-0.807797562,-0.830856783,-0.791014501,-0.759220865,-0.759543244,-0.793193197,-0.818337309,-0.847191152
7638,-0.146096917,-0.050797354,-0.102817571,0.067545937,0.174739777,0.139462749,0.220155686,0.068390883,0.133147777,0.039135228,0.011674466,-0.019875588,0.004694511,-0.045079882,0.119851025,0.133938243,-0.044243805,-0.017587079,0.141579872,0.326735157,0.437985392,0.488652393,0.562470768,0.630824569,1.107477,0.983799456,1.368246203,1.105574425,0.983541994,1.133999915,1.309735617,1.149104451,0.608353721,0.80786394,0.856225298,0.616040936,0.668679683,0.772897116,0.532774916,0.477072793,0.350264875,0.087114518,-0.003536196,0.089694781,0.060494939,-0.029864793,-0.037521154,-0.010899245,0.130003597,0.356632183
7639,0.163165163,0.054019195,0.068180863,0.018088213,0.173478298,0.185060843,0.306142644,0.398575364,0.653838764,0.763096443,0.491746846,0.379769132,0.549071202,0.29397785,0.282643096,0.431778012,0.441651533,0.347027386,0.476115852,0.471912079,0.139103533,0.245023965,0.130788841,0.192965603,-0.01457425,0.206500232,0.111968322,0.128030887,-0.003166816,-0.002678165,-0.148156866,-0.282720036,-0.119478193,-0.220047278,-0.06357992,0.127045506,0.088666675,0.036775643,0.311843784,0.438423691,0.533424233,0.719955903,0.794132151,1.095779646,1.138975777,1.007262493,0.750763583,0.635755615,0.656554465,0.367216457
7640,-0.27237092,-0.14955046,-0.158417999,-0.158168519,-0.308192853,-0.329816713,-0.407928982,-0.334989329,-0.279624822,-0.271592913,0.087905299,0.026875353,0.094886705,0.359515846,0.431154062,0.317452786,0.105166243,0.096589705,-0.03101865,0.17490946,0.280486506,0.363949072,0.465468979,0.345525258,0.351401564,0.280449804,0.214494434,0.191542753,0.268219637,0.284366981,0.294642469,0.503637701,0.562364317,0.637199493,0.526847875,0.392920594,0.39024351,0.44424449,0.414587162,0.440820566,0.439043757,0.581998056,0.502286332,0.401261906,0.209968259,0.388112516,0.8674449,1.195035935,1.16374646,1.455960733
7641,0.378020694,0.395882542,0.244510556,0.077706551,0.129663188,0.085763908,0.099940373,0.053105401,-0.128454301,-0.104612875,-0.199230112,-0.122164348,-0.19173077,-0.182300594,-0.287100847,-0.327900316,-0.228756711,-0.157904067,-0.1144019,-0.222323179,-0.304727048,-0.43118424,-0.482257527,-0.460254642,-0.565384988,-0.607115587,-0.645263966,-0.657081494,-0.639488709,-0.635842339,-0.605873627,-0.562286881,-0.522337954,-0.42500148,-0.444810602,-0.407790325,-0.425677591,-0.408509517,-0.413139718,-0.382938928,-0.374001067,-0.408105594,-0.407631697,-0.419991978,-0.419080728,-0.440302794,-0.475104419,-0.46646847,-0.440804645,-0.463240471
7642,-0.132246442,-0.194407213,-0.040226594,-0.014159594,-0.024829605,0.098622894,0.198114771,0.17765181,0.264368905,-0.040712051,-0.085238621,-0.120389261,-0.143894417,-0.110502101,0.067637151,0.157783768,0.314096711,0.2280584,0.306708934,0.333926318,0.417702574,0.936189289,1.125558499,1.107720163,1.658265943,2.019069372,1.837918019,1.849112145,1.814801974,1.70892247,1.391873449,1.22900714,1.029925084,0.618543151,0.707222073,0.563749017,0.730028479,0.732236171,1.017685277,0.879592601,0.703206194,0.403161508,0.287400756,0.094013412,0.091917333,0.199242324,0.139337714,0.217039221,0.124903172,0.120716577
7643,0.05991185,0.10084712,0.083099006,0.220236434,0.280401843,0.183531416,0.18591051,0.341701745,0.403598399,0.592992774,0.477581363,0.340988261,0.262830496,0.236507099,0.218511574,0.09387135,-0.046621568,-0.015683139,0.009057569,-0.06951454,-0.073710164,-0.181153408,-0.33036508,-0.351294347,-0.331554134,-0.31766212,-0.230496609,-0.172389052,-0.142275854,-0.058165555,0.116397894,0.258747925,0.207343725,0.4079843,0.384057207,0.469116758,0.556470496,0.600617827,0.349890717,0.547339615,0.606304761,0.807303457,1.133002412,1.548124608,2.107129593,1.554146265,1.106606555,1.169114227,1.010167184,1.236853549
7644,0.008884079,-0.092610478,-0.082501146,-0.040026628,-0.050664595,-0.051466274,-0.145696137,-0.318894559,-0.410635349,-0.344464876,-0.275237608,-0.199273316,-0.226298045,-0.26257118,-0.411836167,-0.33977237,-0.274498727,-0.337599284,-0.402706928,-0.441325478,-0.374305798,-0.251546755,-0.175188811,-0.142265782,-0.178721334,-0.174049847,-0.226684399,-0.158226923,-0.079269716,-0.232959272,-0.349117161,-0.393077062,-0.429160265,-0.498618922,-0.510493144,-0.539547127,-0.638669601,-0.629732377,-0.640382809,-0.716764437,-0.73353729,-0.745162487,-0.776894257,-0.822875895,-0.842304545,-0.808082559,-0.77000164,-0.776441912,-0.763128213,-0.773151375
7645,0.03156388,0.021432372,0.081398346,0.047451463,0.097876431,0.163959403,0.252707083,0.154707061,0.165117245,0.060611448,-0.086128037,0.004845128,0.014739334,-0.032248544,0.07601867,0.17846739,0.109609324,0.312242006,0.199543098,0.405226294,0.200789473,-0.020203137,0.002112666,0.052938997,0.062537657,0.00681812,0.106414479,-0.130996945,-0.298875326,-0.275408658,-0.273438433,-0.220219453,-0.098641924,-0.16856581,-0.188302766,-0.18035765,-0.047241361,-0.029658536,-0.186980381,-0.097896425,0.020494032,0.012280761,0.148684366,0.429710593,0.267540422,0.246641603,0.202986373,-0.03203898,-0.000129389,0.013977521
7646,-0.046455424,0.274239538,0.132658724,-0.028556342,-0.175984916,-0.196673099,-0.240069865,0.129873732,0.378637131,0.459714063,0.801015632,0.739603378,0.873943719,1.261867554,1.266927732,0.764838109,0.660528569,0.495801614,0.542766027,0.643261655,0.631498892,0.645916357,0.982618718,0.732018675,0.649527281,0.776129649,0.912536133,1.211296973,1.804435566,2.167235436,1.445543479,1.16888305,1.424026579,1.591439863,1.419569333,1.230813911,1.346742287,0.976810782,1.562476549,1.502474998,1.34452264,1.643686612,1.084645342,0.972193362,1.175288618,1.180404066,1.269534193,1.334114765,1.139330232,0.727405119
7647,-0.051200636,-0.346118362,-0.345276836,-0.224763644,-0.205876545,-0.216964828,-0.191049865,-0.333750459,-0.454551341,-0.508403835,-0.564898484,-0.610351682,-0.584035713,-0.62093835,-0.642095201,-0.546705831,-0.498459773,-0.46319218,-0.425114754,-0.530596929,-0.464135611,-0.391271001,-0.524803053,-0.441569729,-0.505322888,-0.500800852,-0.536689332,-0.53096602,-0.521726092,-0.488937552,-0.364971243,-0.325282796,-0.459261638,-0.385123229,-0.339253471,-0.365404834,-0.393173058,-0.356710777,-0.405786199,-0.338485915,-0.291097145,-0.230838249,0.094936859,0.072309184,0.088203828,0.10717429,0.286511564,0.4560442,0.617535517,0.854878071
7648,-0.129473454,-0.049524118,-0.074292926,-0.154765395,-0.116115289,-0.238463675,-0.303932151,-0.357596447,-0.264109106,-0.259947046,-0.305061662,-0.306104858,-0.317059607,-0.350071049,-0.369974194,-0.400259176,-0.338861734,-0.345777146,-0.267428248,-0.22246143,-0.296924196,-0.428359984,-0.351653406,-0.440746996,-0.277930877,-0.306474381,-0.291785579,-0.397663818,-0.514125811,-0.575561175,-0.570130606,-0.541393561,-0.54429041,-0.508876437,-0.504019389,-0.497476062,-0.440658434,-0.459178352,-0.447173034,-0.430622459,-0.385702468,-0.484964082,-0.571136576,-0.565148441,-0.565684189,-0.611058011,-0.669211111,-0.680609134,-0.698795627,-0.657314236
7649,0.276758783,0.333064767,0.349923908,0.223400103,0.389888545,0.758836135,1.13591757,1.543089674,1.238420286,1.004804625,0.851528185,1.404911522,1.346359096,1.428456691,1.713182206,1.482548478,1.362271707,1.203940003,1.290280469,1.568574585,1.544207117,1.824403842,1.976959771,2.187872931,1.410756418,1.581845621,1.139869252,1.695497305,2.272360347,2.15041057,2.374482271,2.507823464,3.556548301,2.774386003,2.846269083,3.663021129,2.484090847,2.493314031,1.848142263,1.593521992,1.101148945,1.460770522,1.412560024,1.257494977,0.98647143,1.056233302,0.797765265,0.694723685,0.724256443,0.478279635
7650,-0.135361395,-0.205919422,-0.026000704,0.092587429,0.025566725,-0.138912925,-0.145866961,-0.245687664,-0.08420446,0.134475161,0.234783678,-0.060207137,-0.150231263,-0.28798398,-0.378396976,-0.291804242,-0.377498313,-0.272981446,-0.384821579,-0.362987598,-0.404008036,-0.474167462,-0.465055622,-0.40140722,-0.317363002,-0.360416086,-0.191709494,-0.402512643,-0.4481977,-0.508423603,-0.449822971,-0.513229502,-0.608068996,-0.606533424,-0.584822874,-0.64097174,-0.503313192,-0.431701688,-0.305977003,-0.255004518,-0.281390243,-0.344466415,-0.248327422,-0.157642725,-0.001487671,0.116155515,0.316351617,0.357439085,0.45871372,0.351094129
7651,0.000665299,0.07410024,-0.088431144,-0.171501255,-0.030925179,0.187892166,0.237555857,0.023839678,-0.150198852,-0.221046279,-0.226296077,-0.247081841,-0.17315918,-0.038769966,0.192854832,0.050039673,0.20230061,0.166842294,0.188855142,0.105708892,0.247526189,0.387806451,0.132437489,0.075719606,0.173153693,0.214271052,0.143509322,0.582928952,0.243906252,0.53764834,0.496902521,0.409117267,0.445130874,0.503133645,0.198494596,0.344251171,0.276769449,0.128269621,0.06007258,-0.116341284,0.072143319,0.078166057,-0.180065861,-0.184513462,-0.277277003,-0.347676796,-0.280711987,-0.286457354,-0.236459632,-0.117034685
7652,0.251090176,0.013893864,0.027048717,-0.005933228,-0.284640707,-0.349597718,-0.313307508,-0.14140018,-0.059291333,-0.048614477,-0.07435533,0.0683594,-0.039594499,-0.1123224,-0.124467757,0.036007783,-0.056121259,-0.182834728,-0.131921795,-0.227307602,-0.165189817,-0.188378416,-0.099547237,-0.122315961,-0.221430327,-0.299069171,-0.398543491,-0.437553704,-0.333336301,-0.345570318,-0.445628322,-0.422626233,-0.462745541,-0.479114735,-0.466353368,-0.481585418,-0.480790196,-0.435713731,-0.412377268,-0.220687283,-0.184171486,-0.248423145,-0.103116356,-0.169764273,-0.133010628,-0.167652114,-0.239153576,-0.230701036,-0.349710837,-0.391176483
7653,-0.075324408,0.300736871,0.125668934,0.264895408,0.461841521,0.200916399,-0.076969176,-0.152349024,-0.190202024,-0.070791006,0.106438195,0.024164576,0.153197616,0.280228018,0.054424646,-0.127670558,-0.12473586,-0.128305265,-0.112194687,0.035395669,-0.068244464,0.244744071,0.272776233,0.325870172,0.65237838,0.592136061,0.862318004,0.828412184,0.791721439,0.798159844,0.8017835,0.750204742,0.770190198,0.8760138,1.291948493,1.402326382,1.017263999,0.909139663,0.520547056,0.379751166,0.147600307,0.324091227,0.430635623,0.621654587,0.706804541,0.607596724,0.430221413,0.559897831,0.661745513,0.7910906
7654,0.038752483,-0.13231079,-0.003741676,-0.037173161,-0.16201241,-0.049795094,-0.034345644,-0.073411248,-0.027876429,-0.131652689,-0.29391409,-0.313027754,-0.292726538,-0.320191548,-0.192407506,-0.022777638,-0.099074439,-0.032928873,-0.020812729,0.03149784,0.15415693,-0.145137093,-0.178574915,-0.298599663,-0.41475149,-0.397156115,-0.309349726,-0.270283757,-0.172586187,-0.179256976,-0.024858573,-0.039295836,-0.080565069,-0.029254535,-0.126601601,-0.30888561,-0.256305662,-0.240580287,0.006768129,-0.080810742,-0.029263773,-0.022621383,-0.145022346,-0.277817417,-0.32186946,-0.251862954,-0.062651157,-0.280673283,-0.320222066,-0.270502163
7655,-0.179725785,-0.02497404,-0.106258132,-0.112249667,0.036519461,-0.073859999,-0.177029812,-0.109496373,-0.197281445,-0.118157023,-0.063827617,-0.043889095,-0.173839625,-0.151080258,-0.082005888,-0.186086591,-0.038082496,-0.0041574,0.043793693,-0.13476574,-0.191538171,-0.128072137,-0.066317158,0.184574807,0.179510466,0.116041445,-0.107376702,-0.175746456,-0.197412371,-0.261662053,-0.345034762,-0.301804587,-0.332791502,-0.360808836,-0.348694595,-0.225452398,-0.117854584,-0.161353869,-0.063925425,-0.228424901,-0.131415938,-0.304106486,-0.205554739,-0.182826738,-0.212012524,-0.116487942,-0.185107558,-0.07454942,0.030679981,-0.123778246
7656,0.094306096,0.083829958,0.144838776,0.34579743,0.413449136,1.091518524,1.539874288,1.437541007,1.462863678,1.870400196,1.665244657,1.619863412,1.921197808,2.073856928,1.723287828,1.706660652,1.514978832,1.254630732,0.898492984,1.027954669,1.25890773,0.989324855,0.797322141,0.648340308,0.921271618,0.928904363,1.096102002,1.056628292,0.865239374,0.701824005,0.429008954,0.284871983,0.565398322,0.468575871,0.450329293,0.340540676,0.273060948,0.551969389,0.314883633,0.774275323,0.550592487,0.769398479,0.513221686,0.558908539,0.677637507,0.569566442,0.630265489,0.66237557,0.528835067,0.55279134
7657,0.053720274,-0.053377445,0.033699782,-0.186600515,-0.334511831,-0.394628947,-0.462728326,-0.450421522,-0.369130536,-0.462672714,-0.348191906,-0.274383394,-0.115972857,-0.17839271,-0.155534359,-0.05020348,0.013007965,0.180092765,0.210344143,0.039253168,-0.095462865,0.030169946,0.062826813,0.12251322,0.007883417,0.156990748,0.032954744,0.110487798,0.089674489,0.137878585,0.6158499,0.787767984,0.565073202,0.460061785,0.439220579,0.270836985,0.01922332,-0.039927791,-0.091995506,-0.12297979,-0.185591,-0.22718909,-0.163125816,-0.140011546,-0.136191492,-0.241199338,-0.322297366,-0.251801036,-0.245863993,-0.246416032
7658,-0.074968235,-0.153858548,-0.293629635,-0.154541816,-0.12486223,-0.154345001,-0.038705858,-0.054601887,-0.079653864,-0.146084361,-0.202950721,-0.309441526,-0.37680644,-0.430010603,-0.379251312,-0.482507051,-0.528221496,-0.577307642,-0.585654396,-0.540414673,-0.582979566,-0.640398866,-0.637264457,-0.688999059,-0.661470308,-0.638734105,-0.603757901,-0.650959261,-0.673279173,-0.667887944,-0.71937915,-0.696366747,-0.662742787,-0.542914507,-0.479608323,-0.309640951,-0.224184943,-0.268724989,-0.170685835,-0.259114455,-0.259892724,-0.216721122,-0.152917612,-0.214008557,-0.171547086,0.020444443,-0.058150249,0.008205477,0.033951499,0.163801367
7659,0.079364807,0.314013979,0.357141353,0.207916421,0.340655659,0.041054993,0.081034418,-0.023272328,-0.053143053,0.022370264,-0.031426524,0.017730195,-0.155672791,-0.131364655,-0.189895881,-0.082642686,0.004401927,0.192659799,0.172383877,0.180479814,0.472133075,0.644644023,0.550463724,0.675124792,0.475187517,0.437948013,0.612659748,0.778999,1.021030301,0.952326575,0.929557104,0.667118657,0.412986439,0.147866172,0.034294388,0.036626272,0.04898353,-0.007095027,-0.111642352,0.087654533,0.110718739,0.009917935,-0.073064789,-0.022655106,-0.155325435,-0.189127974,-0.105756256,-0.218981116,-0.168136121,-0.343984047
7660,0.029702591,-0.149882601,-0.125273323,-0.152796157,-0.196731134,-0.007325213,-0.08568715,0.226040633,0.092110315,0.077493398,-0.025102963,0.02349649,0.075175042,0.069610244,0.076918409,-0.084404471,-0.184304185,-0.379051525,-0.364744052,-0.34774003,-0.445352859,-0.492702856,-0.431331195,-0.418190099,-0.397367068,-0.454709417,-0.471424388,-0.5234789,-0.563215527,-0.435281225,-0.419185016,-0.40736327,-0.402828421,-0.386573426,-0.305557628,-0.447996196,-0.379423425,-0.374883043,-0.270532427,-0.280753819,-0.129321557,-0.051428865,-0.12960502,-0.008909081,0.079754759,-0.034449816,-0.118028811,-0.065513296,-0.06973617,0.199352222
