,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
41,0.018933168,0.007552706,-0.013741556,0.001931088,-0.047221002,-0.015247307,-0.009845217,-0.025592427,-0.023452177,-0.057983541,-0.10605552,-0.086764878,-0.116365761,-0.1125307,-0.085167258,-0.069396062,-0.131765231,-0.119887524,-0.125369076,-0.167228961,-0.182300542,-0.246182138,-0.228711212,-0.280612986,-0.303351975,-0.313259445,-0.337804041,-0.342104236,-0.367913592,-0.384412583,-0.433912714,-0.458387654,-0.487732608,-0.494977401,-0.528343951,-0.533922021,-0.538836785,-0.537130929,-0.481297698,-0.492818154,-0.515051826,-0.483390511,-0.462237077,-0.467715601,-0.434184018,-0.461925666,-0.445559492,-0.505680719,-0.524789953,-0.491034883
42,-0.06025834,-0.045477464,-0.038766093,-0.065981241,-0.031666563,-0.075430105,-0.145040595,-0.157413747,-0.142526399,-0.120468396,-0.045702645,-0.072594394,-0.14272309,-0.123127135,-0.143588085,-0.165453603,-0.17009046,-0.195975715,-0.225769205,-0.223105468,-0.227736374,-0.235122331,-0.260567504,-0.188621274,-0.181040981,-0.223538449,-0.197503435,-0.175255803,-0.159669166,-0.153738719,-0.133184511,-0.109658386,-0.021185546,-0.023151097,0.025881387,0.038555234,0.038119175,0.035826293,-0.119627129,-0.038722237,-0.017333941,-0.074720598,-0.105837202,-0.120412925,-0.090714722,-0.063960788,-0.070546522,-0.017106981,-0.015323703,-0.019235517
43,0.050347512,0.148195269,0.202757764,0.216511702,0.238931122,0.320567289,0.391289031,0.458126584,0.393822935,0.487249876,0.442857029,0.540163352,0.510821173,0.530161179,0.625663131,0.616072517,0.581657278,0.64714121,0.697271462,0.633917651,0.643379261,0.677207153,0.765672518,0.720753979,0.866719515,0.974937128,0.942292646,1.027925171,1.105465422,1.236839477,1.309473177,1.301969739,1.134481556,1.311493404,1.201618834,1.080140339,1.30776607,1.23370342,1.476583914,1.311274961,1.383076255,1.44293492,1.430761465,1.516824034,1.495324659,1.577090347,1.552801966,1.678465934,1.758101612,1.665233009
44,-0.080888212,-0.131709931,-0.202279414,-0.202039283,-0.208907288,-0.276242938,-0.301752087,-0.321641673,-0.283544273,-0.31491926,-0.320836478,-0.343151231,-0.340453696,-0.354443148,-0.350927178,-0.301601043,-0.238592904,-0.232262333,-0.274303073,-0.20105826,-0.201880844,-0.168099135,-0.19887006,-0.165748731,-0.224604039,-0.24398386,-0.275080818,-0.329320864,-0.30058385,-0.290722339,-0.302239955,-0.278738906,-0.295735486,-0.34530201,-0.328723265,-0.301670919,-0.349650607,-0.283995762,-0.304492214,-0.327041544,-0.328785799,-0.335078908,-0.346927203,-0.38108425,-0.380838853,-0.402226649,-0.413870051,-0.473195885,-0.478211969,-0.482925419
45,0.104668421,0.099120357,0.13395653,0.131735698,0.055525423,0.062426685,0.048866242,0.108874236,0.130921732,0.225071458,0.214321657,0.222435318,0.246932375,0.284989934,0.29926988,0.227410345,0.145722088,0.065696388,0.119560721,0.070950664,0.011610994,-0.045897751,-0.041674989,-0.044122067,-0.032296528,-0.001199847,0.041633969,0.100542113,0.016216033,-0.024928668,-0.037712356,-0.041726598,-0.068039684,-0.03849807,0.007973792,0.000126205,-0.010480754,-0.026225143,-0.046614789,-0.040107636,-0.117095601,-0.14200169,-0.127021864,-0.069475114,-0.06119402,-0.028994844,-0.027976227,0.064552652,0.09932917,0.132577526
46,-0.043828208,-0.036615186,-0.099022088,-0.116849054,-0.106685522,-0.150516878,-0.135590006,-0.155188666,-0.176938116,-0.225049511,-0.180196947,-0.185198382,-0.143030017,-0.151227672,-0.207599629,-0.206652919,-0.221394708,-0.160136361,-0.163471268,-0.133098624,-0.100212911,-0.034798142,-0.06996236,-0.100682379,-0.046205628,-0.085254024,-0.092957502,-0.154402589,-0.150112819,-0.126839504,-0.152649355,-0.163134141,-0.128733746,-0.138170983,-0.187489644,-0.206022836,-0.166304381,-0.210186751,-0.175206635,-0.143571856,-0.089787588,-0.074696099,-0.071495556,-0.115150994,-0.145203054,-0.273217246,-0.300362309,-0.328279892,-0.306767837,-0.255458351
47,0.059119634,0.071762127,0.123690172,0.193682896,0.215717679,0.328109418,0.347413434,0.301670007,0.304579866,0.229821705,0.101705226,0.108228059,0.103330496,0.028332591,0.002022783,0.025945139,0.037954263,-0.004342452,0.135996467,-0.017012748,0.086646773,0.01522529,0.0650161,0.06240513,-0.026014663,-0.013507256,-0.077995043,0.017950218,0.010250151,-0.005270574,0.059402637,0.029327615,0.059402772,0.010411785,0.071344202,0.06200609,-0.005541448,-0.004262377,-0.07675415,-0.070208948,-0.11814233,-0.167691278,-0.156406592,-0.155221422,-0.141780285,0.009006001,0.057246644,0.065683924,0.018814115,-0.037435063
48,0.014970414,-0.001243022,-0.087924759,-0.148363483,-0.108210331,-0.105797053,-0.100281148,-0.110734706,-0.099704496,-0.079551568,-0.019662272,0.044458964,0.015782225,0.069147867,-0.002283161,-0.095391649,-0.060607803,-0.005168882,-0.101506398,0.031427653,-0.046822463,0.008347375,0.017747693,0.049001976,0.06611996,0.025598423,0.078303109,-0.005148921,-0.045474266,-0.071814732,-0.056154464,0.007724003,-0.045987071,0.02863787,0.004164762,0.032192639,0.048855766,0.066833009,0.16873394,0.139985401,0.132254912,0.154983226,0.139624348,0.173358448,0.275290151,0.285876141,0.270199445,0.274953573,0.287141764,0.22388726
49,-0.108450501,-0.094120619,-0.0075401,0.033304291,-0.023582539,-0.020074822,-0.031718783,0.06063663,0.075330594,0.058051986,0.074037458,-0.015182271,-0.007954199,-0.005756772,0.089569854,0.234857035,0.224679687,0.183328317,0.237030824,0.159186232,0.152533169,0.176558599,0.179789464,0.158628469,0.174504578,0.243720471,0.268006779,0.274533518,0.306322229,0.359941139,0.279378403,0.256522515,0.297616674,0.261620706,0.287115577,0.275005067,0.372413073,0.44464089,0.488923464,0.440064327,0.527551155,0.550696156,0.553378235,0.404750837,0.35279427,0.312902663,0.358079447,0.263611147,0.231305121,0.249799583
50,0.121867923,0.076073492,0.136861561,0.108231949,0.221396265,0.210795017,0.212576119,0.115032395,0.061878789,0.078507858,0.045952313,0.0413256,0.029420125,-0.03414474,0.012408279,-0.019233464,-0.061113872,-0.130488683,-0.175391716,-0.134465747,-0.14358073,-0.194343653,-0.227055548,-0.225881838,-0.183920874,-0.238346597,-0.251065778,-0.234167006,-0.185321067,-0.235602334,-0.220783502,-0.226839313,-0.21798634,-0.258991676,-0.286208321,-0.26608941,-0.317778042,-0.311853676,-0.320757511,-0.260797674,-0.278152947,-0.300898274,-0.251871579,-0.210258415,-0.254167909,-0.242964016,-0.270263142,-0.230698486,-0.19169542,-0.178966853
51,-0.072037047,-0.04611103,-0.102357503,-0.072419848,-0.141692019,-0.134066871,-0.196882473,-0.227003707,-0.236854478,-0.189093745,-0.166535469,-0.154180946,-0.107874578,-0.023928942,-0.078691866,-0.097075205,-0.061974746,0.013561082,0.05119777,0.089320342,0.149825756,0.150074143,0.213759792,0.315245728,0.193442245,0.274215888,0.275967564,0.216232744,0.171223379,0.253050612,0.256362664,0.2101267,0.205931603,0.301334322,0.383768393,0.364279805,0.427800603,0.377448774,0.290320649,0.244772328,0.276649714,0.274367096,0.164138243,0.226784634,0.268748052,0.297630035,0.335161784,0.409590183,0.36717497,0.363120721
52,-0.007847783,-0.039211113,0.006779706,0.057288351,0.089421097,0.076721666,0.121845332,0.192133822,0.278963815,0.369014125,0.404821843,0.407059373,0.27456749,0.219693412,0.209316657,0.14957008,0.228168994,0.234364478,0.200771884,0.103094314,0.13715195,0.195541508,0.096082911,-0.001040858,0.00177378,0.005369059,-0.023072757,0.019606104,0.031774206,-0.041700191,-0.027786672,0.044250157,0.052323992,-0.046981566,-0.077841884,-0.091967716,-0.105322143,-0.109588054,-0.087069808,-0.127856133,-0.120627774,-0.112300024,-0.090800603,-0.113764538,-0.171240667,-0.205447636,-0.237391872,-0.269265231,-0.221665987,-0.226858032
53,0.055439586,0.076245875,0.062373834,-0.015681508,-0.047551471,-0.026439063,0.006129248,0.071572254,0.046398717,-0.019406226,-0.07528391,-0.050614802,-0.036569059,-0.034872015,0.000571684,0.048271333,0.006495264,-0.0341417,-0.074224301,-0.0211459,-0.103044725,-0.124707426,-0.129041568,-0.098509828,-0.098348993,-0.101346101,-0.062217244,-0.092912467,-0.129323294,-0.057368725,-0.093117052,-0.140877983,-0.166967194,-0.157652468,-0.176297933,-0.142006643,-0.190823031,-0.210159994,-0.170958922,-0.115326626,-0.093581478,-0.079606341,-0.092651112,-0.110151264,-0.079594688,-0.08565203,-0.069212266,-0.027640461,-0.053207313,-0.02961168
54,-0.030533083,-0.028167323,-0.052172836,-0.009266856,-0.011824384,-0.042962151,-0.014232964,-0.076828806,-0.067894606,-0.128916586,-0.122990638,-0.103888757,-0.087499803,-0.095548286,-0.074627305,-0.060733998,-0.077944028,-0.043503597,-0.044648112,-0.035931114,-0.078572666,-0.062432416,0.020342662,0.025497656,0.054739526,0.009996562,0.018814531,0.103977354,0.162783978,0.08021182,0.080495052,0.080901416,0.126631467,0.162909806,0.134672075,0.084380123,0.07069345,0.097489102,0.033492079,0.04614528,0.014843882,0.059582478,0.043946868,0.079359156,0.057592264,0.173883205,0.128902686,0.08203544,0.080980093,0.027584902
55,-0.004901038,0.005176263,0.021382448,0.027487088,0.020925997,0.079033043,0.001758217,-0.01447329,-0.034589239,-0.056753637,-0.028656168,-0.063889153,0.004574369,0.044529482,0.000966454,0.006420864,0.025590815,0.016588876,0.039176948,0.006043751,0.055655645,-0.018732346,0.004860876,-0.027764673,-0.010638241,0.000723292,-0.037006706,-0.074131595,-0.13106563,-0.125268282,-0.10266113,-0.110629761,-0.132805032,-0.105775967,-0.083839519,-0.073689,-0.072346879,-0.067973761,-0.054226284,-0.11584544,-0.142791907,-0.186098149,-0.181370545,-0.183154795,-0.07563953,-0.139674744,-0.124009747,-0.144180341,-0.170466941,-0.177243913
56,-0.004400542,-0.062198855,-0.047020652,-0.082202638,-0.07511605,-0.131583634,-0.108967998,-0.101304468,-0.061810826,-0.007404595,0.018234714,0.03878713,-0.001378248,-0.040959969,-0.039187497,-0.074194103,-0.109808648,-0.136096792,-0.183440188,-0.167529567,-0.15608143,-0.171639829,-0.228850171,-0.196880722,-0.177125442,-0.189998746,-0.174812352,-0.159305575,-0.096031564,-0.059449142,-0.101125953,-0.049258959,-0.083348131,-0.089033234,-0.003428631,-0.046395905,0.056016312,0.137171576,0.153389149,0.187128613,0.179024588,0.186379106,0.20701537,0.180156637,0.040981868,-0.004390185,0.067997708,0.038816403,0.073002068,0.054592877
57,-0.002501189,0.037384202,-0.050389092,-0.064587079,0.015534084,0.104225584,0.113357649,0.180774344,0.133341593,0.070005958,0.07143672,0.06784886,0.036207616,0.023642779,-0.012526928,0.006202016,0.081043634,0.124285774,0.207220023,0.181193615,0.177779182,0.243826776,0.19321455,0.139700918,0.040216035,0.01316442,0.0388211,0.030658373,0.006201749,0.000310065,-0.028349466,-0.09144568,-0.049325206,-0.006450362,-0.076837603,-0.073594315,-0.133379017,-0.202729887,-0.191608777,-0.208244695,-0.208531839,-0.173697057,-0.12541645,-0.134772527,-0.057301775,-0.016158109,-0.009333797,0.089922082,0.062409353,0.094737337
58,0.012527273,0.019354886,0.108051813,0.086792469,0.012405157,-0.044148957,-0.052563841,-0.11565212,-0.087055298,0.005429625,0.044482541,0.046015052,0.078775369,0.15796647,0.224283761,0.286385621,0.162345688,0.135371025,0.143497972,0.186258279,0.193617449,0.191277637,0.260557812,0.32907932,0.47771785,0.537787591,0.522834443,0.513421155,0.488208785,0.487327552,0.588607723,0.581176035,0.596935195,0.505449221,0.445051504,0.489323998,0.481926672,0.465556822,0.428127016,0.523700212,0.594611772,0.499468581,0.389865805,0.429618075,0.286191251,0.227715457,0.215926892,0.064576478,0.064032794,0.024226235
59,0.061534522,0.052865912,0.051213655,0.032361149,0.109071355,0.073351777,0.067342643,0.040435093,0.012068418,-0.06966476,-0.077908182,-0.088730884,-0.095607221,-0.116204311,-0.153755153,-0.241884719,-0.203953497,-0.227653817,-0.236610242,-0.238714376,-0.188519499,-0.230131095,-0.231446909,-0.241070485,-0.253456234,-0.221899221,-0.274382459,-0.315129094,-0.277112512,-0.317017742,-0.315681208,-0.261781654,-0.22831877,-0.26523698,-0.227726514,-0.258917548,-0.211844592,-0.218492646,-0.245532076,-0.283313366,-0.295136987,-0.291625736,-0.257513049,-0.258360941,-0.203772772,-0.184675213,-0.219909925,-0.153599094,-0.167332043,-0.102481775
60,-0.054357736,-0.040014982,0.000363114,0.085034212,-0.003736956,0.021330201,-0.001236817,0.093790273,0.123628039,0.141776982,0.078782069,0.04711819,0.059271439,0.069096156,0.148782162,0.207368461,0.22718985,0.306678568,0.244477519,0.209822187,0.129269057,0.197662907,0.161650051,0.106288756,0.125829072,0.121969428,0.178586422,0.231551716,0.182710836,0.245905342,0.179800863,0.168896243,0.066985232,0.23359595,0.216558602,0.217262791,0.129351631,0.163262195,0.179553995,0.196682594,0.194900469,0.239330531,0.13982133,0.117092548,0.050897195,0.059237697,0.047464193,0.007298714,0.04825078,-0.015149035
61,-0.005593277,-0.001651416,-0.057340662,-0.090055461,-0.054228812,-0.091404533,-0.09073377,-0.153857042,-0.237571246,-0.221855571,-0.234792548,-0.228641248,-0.257154856,-0.303476024,-0.35280049,-0.365719401,-0.381135839,-0.424311356,-0.376381898,-0.35262204,-0.342163697,-0.307733026,-0.294416355,-0.288366983,-0.344828223,-0.382441733,-0.351518605,-0.354858711,-0.351475915,-0.334441306,-0.279237523,-0.346610859,-0.361888892,-0.392975748,-0.400263503,-0.360907209,-0.343188613,-0.330457772,-0.303086874,-0.29810607,-0.296562774,-0.325813612,-0.25493763,-0.228907375,-0.222754882,-0.245298022,-0.23595905,-0.267433586,-0.264901097,-0.228562862
62,0.069813453,0.110686337,0.064625576,0.030656401,-0.030654285,0.004219393,0.011840251,0.036805344,0.162895734,0.162700295,0.174963332,0.212950894,0.242354276,0.292006349,0.237049929,0.36813502,0.372345387,0.466211947,0.444565947,0.363140484,0.284785502,0.22058099,0.227903198,0.264844844,0.286184153,0.313899736,0.231487592,0.183324706,0.172184454,0.13650006,0.105471578,0.135285796,0.264132448,0.239949348,0.215595671,0.180806532,0.192367246,0.122796088,0.150958587,0.142517872,0.132334469,0.120506252,0.045237066,-0.038009949,0.033084958,0.022294509,0.020548498,0.149839752,0.112269327,0.09044473
63,-0.135974022,-0.165628354,-0.185406889,-0.155202707,-0.092691893,-0.078351441,-0.040482624,-0.096204179,-0.136744227,-0.122678541,-0.11079105,-0.115837092,-0.087142023,-0.134238965,-0.071894442,-0.114914006,-0.088892695,-0.160653632,-0.213317955,-0.243341324,-0.223006266,-0.215865214,-0.206293662,-0.230148157,-0.246809286,-0.256531283,-0.261114659,-0.270708918,-0.257580932,-0.250742672,-0.247064231,-0.256678615,-0.285930168,-0.272602589,-0.281816343,-0.275448059,-0.276038878,-0.261418092,-0.347536575,-0.334879783,-0.305612415,-0.216206574,-0.227139497,-0.194987888,-0.197164198,-0.184034578,-0.159020672,-0.151214273,-0.0693392,-0.058550784
64,0.119893119,0.201377227,0.309164875,0.275640526,0.309542937,0.269908272,0.311826822,0.430429644,0.467004971,0.381968049,0.364245828,0.356515434,0.315863133,0.405394148,0.37157748,0.33059683,0.317687441,0.372339434,0.463449949,0.57484723,0.620541864,0.581599036,0.588583149,0.616591827,0.697992531,0.657219676,0.650613399,0.699829074,0.734593789,0.823102838,0.85800373,0.916847495,0.943975512,0.875555122,1.056384749,1.205552369,1.257131175,1.368893611,1.571436146,1.525116741,1.373696561,1.265655841,1.459696931,1.550699533,1.404265363,1.342474555,1.468685094,1.38445979,1.252836761,1.171776435
65,-0.002800895,-0.040333797,-0.025576363,-0.01333096,-0.023982824,-0.054037701,-0.073124699,-0.06724518,-0.092440836,-0.010350291,-0.028103883,-0.01436968,-0.019420049,-0.029201454,0.043511744,-0.003613004,0.002238999,-0.006633247,-0.008383991,0.00174649,-0.043815842,-0.023873445,-0.048936103,-0.132920339,-0.179462256,-0.158267484,-0.142566204,-0.09893007,-0.131368522,-0.183439951,-0.210034007,-0.222526126,-0.237031429,-0.197985747,-0.262022456,-0.328655166,-0.364416056,-0.370833847,-0.368714882,-0.386921179,-0.376855313,-0.352032563,-0.35916952,-0.386823604,-0.358371112,-0.317429449,-0.37149705,-0.364258502,-0.402665651,-0.394005042
66,-0.039356711,-0.089819572,-0.1006412,-0.115407749,-0.164140702,-0.128928853,-0.166937765,-0.207130337,-0.219493688,-0.292396016,-0.272550006,-0.308502519,-0.321647428,-0.350204128,-0.393303345,-0.346782565,-0.333201878,-0.30212715,-0.327928944,-0.351912131,-0.318633107,-0.30603804,-0.290462901,-0.243121827,-0.240271959,-0.214883518,-0.217748793,-0.258439552,-0.278996833,-0.286028868,-0.290424533,-0.278347617,-0.238884654,-0.306539031,-0.244654344,-0.2091631,-0.233441315,-0.301105891,-0.322047104,-0.3092364,-0.276706988,-0.30763053,-0.337447936,-0.316445478,-0.353736448,-0.370849812,-0.350038497,-0.351270566,-0.302982118,-0.256438005
67,-0.023692111,0.007210048,-0.024730674,-0.032936506,-0.052872608,-0.011061847,0.002902279,0.018531854,0.014269319,0.130298754,0.13474672,0.182404242,0.272518509,0.327837096,0.395879499,0.341446906,0.296393674,0.256025314,0.240118351,0.257666205,0.237107947,0.267974123,0.212227879,0.24281485,0.253471359,0.213381054,0.307303195,0.289434194,0.330041554,0.347016502,0.34743255,0.362303252,0.328833675,0.444517143,0.379395224,0.258032166,0.404765789,0.553306448,0.5647651,0.440853209,0.373425534,0.271041309,0.26756718,0.199936531,0.265514377,0.246303241,0.28623042,0.229612062,0.179413003,0.167005881
68,0.009502307,0.03597381,-0.023757093,0.002510037,0.066505479,0.036805688,0.074365605,0.033351422,0.048489888,0.008697309,-0.018947287,-0.014573863,-0.124215167,-0.103263828,-0.084638872,-0.071699148,-0.108637527,-0.065845744,-0.051687381,-0.080550087,-0.061648533,-0.084092412,-0.034569638,-0.041325929,-0.028376276,-0.061620444,-0.145972117,-0.120868058,-0.139153676,-0.149534642,-0.11892741,-0.101039537,-0.150780368,-0.161280348,-0.157293888,-0.048308495,-0.048658339,-0.040726131,-0.073257945,-0.024649317,-0.078228243,-0.041757058,-0.063400237,-0.029285469,-0.001491059,-0.028197703,-0.083406259,-0.090162982,-0.077012022,-0.093510433
69,-0.023912886,-0.07208581,0.006920612,0.053463706,0.056437705,0.040396043,0.034755863,0.034282157,0.038046421,0.039628297,0.058870865,0.070128702,0.082947142,0.01235827,-0.030420617,-0.052718339,-0.027814575,-7.78796E-05,0.000475951,-0.025663581,-0.100547315,-0.092780881,-0.12058999,-0.078510069,-0.085118867,-0.066528633,-0.055784041,-0.038119758,0.013048117,-0.033255386,-0.003253886,-0.029482849,-0.030422376,-0.033609241,-0.067948027,-0.110461905,-0.112795149,-0.194131989,-0.18400339,-0.19143829,-0.128965853,-0.133073147,-0.103095302,-0.093751357,-0.084117422,-0.07062439,-0.112726052,-0.089348251,-0.075376822,-0.099719106
70,0.086718758,0.076368696,0.123713096,0.095961646,0.073477393,0.074858548,0.098342723,0.140091073,0.243998749,0.201856853,0.215556743,0.219775397,0.277865445,0.251068562,0.263917759,0.278275879,0.30272023,0.225150943,0.245794067,0.35315488,0.39037424,0.413646665,0.428784579,0.345760752,0.339599021,0.269481088,0.293523594,0.270405191,0.293388945,0.403259407,0.29377684,0.349899705,0.456852928,0.424121255,0.41675668,0.340575434,0.287586817,0.341462094,0.320798695,0.330843505,0.302086282,0.328363728,0.325923458,0.318399948,0.190553311,0.259666321,0.329913349,0.260899562,0.252506371,0.219317474
71,0.048121099,0.011323754,-0.024790822,-0.086681054,-0.112329215,-0.113754178,-0.132281037,-0.114814438,-0.203152632,-0.193693295,-0.246719586,-0.279794176,-0.260579882,-0.240309311,-0.258332337,-0.207405392,-0.208569457,-0.208886501,-0.223662435,-0.218497153,-0.166153935,-0.20784641,-0.217206361,-0.188442708,-0.170048912,-0.102906947,-0.029188746,-0.021305744,-0.038275204,-0.077864276,-0.033099993,-0.070692088,-0.125254739,-0.195625452,-0.152740128,-0.100719033,-0.073957575,-0.073753624,-0.01698367,-0.054759871,-0.103145488,-0.079876915,-0.084536397,-0.05648671,-0.010960401,-0.074431516,-0.062222857,-0.013843047,-0.080002643,-0.065519183
72,-0.109719257,-0.011226569,-0.026043347,0.084943312,0.061933069,0.084393104,0.096927987,0.135363956,0.145389857,0.117348074,0.128573063,0.12096018,0.072721103,0.142853795,0.189264876,0.11708091,0.068074696,0.115823712,0.21506008,0.212581846,0.161106337,0.213996856,0.183869235,0.217735439,0.339007484,0.323439102,0.234807978,0.19851848,0.222441602,0.189754203,0.163124273,0.124016832,0.157593264,0.230934345,0.22109388,0.255094908,0.211534274,0.275234241,0.258806185,0.29856193,0.318397174,0.243851448,0.261339158,0.237177998,0.320492143,0.315098025,0.324604156,0.356554707,0.465624865,0.497764358
